1783.250000,0.734375
1784.015625,0.765625
1784.843750,0.828125
1785.718750,0.875000
1786.578125,0.859375
1787.359375,0.781250
1788.078125,0.718750
1788.781250,0.703125
1789.500000,0.718750
1790.265625,0.765625
1791.109375,0.843750
1791.968750,0.859375
1792.968750,1.000000
1793.750000,0.781250
1794.468750,0.718750
1795.171875,0.703125
1795.906250,0.734375
1796.750000,0.843750
1797.671875,0.921875
1798.531250,0.859375
1799.328125,0.796875
1800.109375,0.781250
1800.937500,0.828125
1801.796875,0.859375
1802.656250,0.859375
1803.453125,0.796875
1804.187500,0.734375
1804.906250,0.718750
1805.640625,0.734375
1806.375000,0.734375
1807.171875,0.796875
1807.937500,0.765625
1808.687500,0.750000
1809.421875,0.734375
1810.250000,0.828125
1811.140625,0.890625
1812.062500,0.921875
1812.906250,0.843750
1813.671875,0.765625
1814.437500,0.765625
1815.218750,0.781250
1815.968750,0.750000
1816.734375,0.765625
1817.437500,0.703125
1818.125000,0.687500
1818.796875,0.671875
1819.531250,0.734375
1820.343750,0.812500
1821.218750,0.875000
1822.078125,0.859375
1822.859375,0.781250
1823.609375,0.750000
1824.375000,0.765625
1825.125000,0.750000
1825.875000,0.750000
1826.609375,0.734375
1827.281250,0.671875
1827.968750,0.687500
1828.703125,0.734375
1829.515625,0.812500
1830.343750,0.828125
1831.109375,0.765625
1831.812500,0.703125
1832.515625,0.703125
1833.234375,0.718750
1834.015625,0.781250
1834.796875,0.781250
1835.593750,0.796875
1836.296875,0.703125
1836.968750,0.671875
1837.687500,0.718750
1838.421875,0.734375
1839.203125,0.781250
1840.000000,0.796875
1840.718750,0.718750
1841.421875,0.703125
1842.109375,0.687500
1842.828125,0.718750
1843.546875,0.718750
1844.234375,0.687500
1844.875000,0.640625
1845.515625,0.640625
1846.187500,0.671875
1846.890625,0.703125
1847.671875,0.781250
1848.437500,0.765625
1849.156250,0.718750
1849.843750,0.687500
1850.515625,0.671875
1851.390625,0.875000
1852.093750,0.703125
1852.812500,0.718750
1853.500000,0.687500
1854.171875,0.671875
1854.828125,0.656250
1855.531250,0.703125
1856.296875,0.765625
1857.140625,0.843750
1857.953125,0.812500
1858.703125,0.750000
1859.406250,0.703125
1860.125000,0.718750
1860.875000,0.750000
1861.640625,0.765625
1862.359375,0.718750
1863.062500,0.703125
1863.796875,0.734375
1864.546875,0.750000
1865.375000,0.828125
1866.171875,0.796875
1866.921875,0.750000
1867.687500,0.765625
1868.453125,0.765625
1869.218750,0.765625
1878.609375,0.703125
1879.296875,0.687500
1886.578125,0.671875
1887.281250,0.703125
1888.046875,0.765625
1888.828125,0.781250
1889.609375,0.781250
1890.328125,0.718750
1891.046875,0.718750
1891.796875,0.750000
1901.453125,0.875000
1902.281250,0.828125
1903.093750,0.812500
1903.875000,0.781250
1904.687500,0.812500
1905.515625,0.828125
1906.390625,0.875000
1907.265625,0.875000
1908.125000,0.859375
1908.906250,0.781250
1909.625000,0.718750
1910.328125,0.703125
1911.031250,0.703125
1911.750000,0.718750
1912.531250,0.781250
1913.312500,0.781250
1914.031250,0.718750
1914.750000,0.718750
1915.437500,0.687500
1916.093750,0.656250
1916.750000,0.656250
1917.421875,0.671875
1918.125000,0.703125
1918.906250,0.781250
1919.750000,0.843750
1920.546875,0.796875
1921.312500,0.765625
1922.062500,0.750000
1922.828125,0.765625
1923.640625,0.812500
1924.484375,0.843750
1925.359375,0.875000
1926.218750,0.859375
1927.062500,0.843750
1927.843750,0.781250
1928.578125,0.734375
1929.281250,0.703125
1930.000000,0.718750
1930.734375,0.734375
1931.546875,0.812500
1932.406250,0.859375
1933.265625,0.859375
1934.062500,0.796875
1934.890625,0.828125
1935.734375,0.843750
1936.593750,0.859375
1943.187500,0.875000
1944.078125,0.890625
1944.937500,0.859375
1945.750000,0.812500
1946.578125,0.828125
1947.375000,0.796875
1948.187500,0.812500
1948.984375,0.796875
1949.781250,0.796875
1950.546875,0.765625
1951.312500,0.765625
1952.109375,0.796875
1952.968750,0.859375
1953.812500,0.843750
1954.687500,0.875000
1955.562500,0.875000
1956.375000,0.812500
1957.078125,0.703125
1957.718750,0.640625
1961.671875,0.781250
1962.562500,0.890625
1963.484375,0.921875
1964.406250,0.921875
1965.265625,0.859375
1966.250000,0.984375
1967.062500,0.812500
1967.875000,0.812500
1968.687500,0.812500
1969.468750,0.781250
1970.234375,0.765625
1978.484375,0.796875
1979.390625,0.906250
1980.421875,1.031250
1981.421875,1.000000
1982.343750,0.921875
1983.187500,0.843750
1984.031250,0.843750
1984.875000,0.843750
1985.734375,0.859375
1986.546875,0.812500
1987.328125,0.781250
1988.078125,0.750000
1988.796875,0.718750
1989.562500,0.765625
1990.343750,0.781250
1991.156250,0.812500
1991.968750,0.812500
1992.765625,0.796875
1993.609375,0.843750
1994.484375,0.875000
1995.406250,0.921875
2002.125000,1.031250
2003.218750,1.093750
2004.265625,1.046875
2005.234375,0.968750
2006.156250,0.921875
2007.078125,0.921875
2008.000000,0.921875
2008.890625,0.890625
2009.765625,0.875000
2010.609375,0.843750
2011.390625,0.781250
2012.156250,0.765625
2012.968750,0.812500
2013.875000,0.906250
2014.875000,1.000000
2015.875000,1.000000
2016.812500,0.937500
2017.718750,0.906250
2018.609375,0.890625
2019.453125,0.843750
2020.234375,0.781250
2021.000000,0.765625
2021.781250,0.781250
2022.562500,0.781250
2023.406250,0.843750
2024.453125,1.046875
2025.359375,0.906250
2026.203125,0.843750
2027.015625,0.812500
2027.843750,0.828125
2028.671875,0.828125
2029.484375,0.812500
2030.296875,0.812500
2031.078125,0.781250
2031.843750,0.765625
2032.593750,0.750000
2033.328125,0.734375
2034.109375,0.781250
2034.937500,0.828125
2035.781250,0.843750
2036.609375,0.828125
2037.390625,0.781250
2038.140625,0.750000
2038.890625,0.750000
2039.656250,0.765625
2040.421875,0.765625
2041.187500,0.765625
2041.953125,0.765625
2042.781250,0.828125
2043.656250,0.875000
2044.562500,0.906250
2070.796875,0.796875
2071.578125,0.781250
2072.406250,0.828125
2073.218750,0.812500
2074.031250,0.812500
2074.828125,0.796875
2075.671875,0.843750
2076.562500,0.890625
2077.484375,0.921875
2078.375000,0.890625
2079.218750,0.843750
2080.046875,0.828125
2080.843750,0.796875
2081.625000,0.781250
2082.359375,0.734375
2083.093750,0.734375
2083.828125,0.734375
2084.625000,0.796875
2085.531250,0.906250
2086.515625,0.984375
2087.500000,0.984375
2088.390625,0.890625
2089.218750,0.828125
2090.000000,0.781250
2090.781250,0.781250
2091.562500,0.781250
2092.390625,0.828125
2093.250000,0.859375
2094.093750,0.843750
2094.906250,0.812500
2095.703125,0.796875
2096.546875,0.843750
2097.421875,0.875000
2098.312500,0.890625
2099.203125,0.890625
2100.046875,0.843750
2100.828125,0.781250
2101.546875,0.718750
2102.250000,0.703125
2102.953125,0.703125
2103.734375,0.781250
2108.734375,0.937500
2109.750000,1.015625
2110.750000,1.000000
2111.718750,0.968750
2112.640625,0.921875
2113.515625,0.875000
2114.312500,0.796875
2115.093750,0.781250
2115.859375,0.765625
2116.625000,0.765625
2117.421875,0.796875
2118.234375,0.812500
2119.015625,0.781250
2119.781250,0.765625
2120.546875,0.765625
2121.359375,0.812500
2122.187500,0.828125
2123.031250,0.843750
2123.875000,0.843750
2124.671875,0.796875
2125.500000,0.828125
2126.343750,0.843750
2127.203125,0.859375
2128.078125,0.875000
2128.937500,0.859375
2129.781250,0.843750
2130.656250,0.875000
2131.546875,0.890625
2132.484375,0.937500
2133.406250,0.921875
2134.296875,0.890625
2135.125000,0.828125
2135.921875,0.796875
2136.734375,0.812500
2137.562500,0.828125
2138.453125,0.890625
2139.359375,0.906250
2140.250000,0.890625
2141.109375,0.859375
2142.000000,0.890625
2142.890625,0.890625
2143.781250,0.890625
2144.656250,0.875000
2145.500000,0.843750
2146.375000,0.875000
2147.250000,0.875000
2148.140625,0.890625
2155.765625,0.859375
2156.625000,0.859375
2157.500000,0.875000
2158.328125,0.828125
2159.140625,0.812500
2159.906250,0.765625
2160.703125,0.796875
2161.500000,0.796875
2162.359375,0.859375
2163.218750,0.859375
2164.062500,0.843750
2164.890625,0.828125
2165.703125,0.812500
2166.484375,0.781250
2167.250000,0.765625
2168.015625,0.765625
2168.796875,0.781250
2169.578125,0.781250
2170.359375,0.781250
2171.109375,0.750000
2171.875000,0.765625
2172.656250,0.781250
2173.468750,0.812500
2174.343750,0.875000
2175.218750,0.875000
2176.078125,0.859375
2176.906250,0.828125
2177.718750,0.812500
2178.515625,0.796875
2179.312500,0.796875
2180.109375,0.796875
2180.875000,0.765625
2181.593750,0.718750
2182.328125,0.734375
2183.093750,0.765625
2221.437500,0.906250
2222.328125,0.890625
2223.203125,0.875000
2223.968750,0.765625
2224.812500,0.843750
2225.609375,0.796875
2226.375000,0.765625
2227.156250,0.781250
2227.890625,0.734375
2228.640625,0.750000
2229.390625,0.750000
2230.140625,0.750000
2230.859375,0.718750
2231.531250,0.671875
2236.734375,0.750000
2237.484375,0.750000
2238.265625,0.781250
2239.031250,0.765625
2239.796875,0.765625
2240.546875,0.750000
2241.281250,0.734375
2241.984375,0.703125
2242.656250,0.671875
2243.312500,0.656250
2243.984375,0.671875
2244.671875,0.687500
2245.421875,0.750000
2246.250000,0.828125
2247.062500,0.812500
2247.875000,0.812500
2248.640625,0.765625
2249.359375,0.718750
2250.062500,0.703125
2250.750000,0.687500
2251.437500,0.687500
2255.968750,0.796875
2256.812500,0.843750
2257.640625,0.828125
2258.406250,0.765625
2259.156250,0.750000
2259.921875,0.765625
2260.671875,0.750000
2261.406250,0.734375
2262.125000,0.718750
2262.828125,0.703125
2263.531250,0.703125
2270.828125,0.781250
2276.921875,0.671875
2277.593750,0.671875
2278.281250,0.687500
2279.062500,0.781250
2279.890625,0.828125
2280.718750,0.828125
2281.515625,0.796875
2282.359375,0.843750
2283.140625,0.781250
2283.921875,0.781250
2284.671875,0.750000
2285.390625,0.718750
2286.078125,0.687500
2286.781250,0.703125
2287.500000,0.718750
2288.265625,0.765625
2289.078125,0.812500
2289.953125,0.875000
2290.796875,0.843750
2291.593750,0.796875
2292.406250,0.812500
2293.203125,0.796875
2293.984375,0.781250
2294.750000,0.765625
2295.484375,0.734375
2296.156250,0.671875
2300.703125,0.796875
2301.515625,0.812500
2302.296875,0.781250
2303.031250,0.734375
2303.781250,0.750000
2307.375000,0.734375
2308.093750,0.718750
2308.796875,0.703125
2309.468750,0.671875
2310.140625,0.671875
2310.875000,0.734375
2311.531250,0.656250
2312.234375,0.703125
2313.125000,0.890625
2313.859375,0.734375
2314.609375,0.750000
2315.343750,0.734375
2316.046875,0.703125
2316.734375,0.687500
2317.390625,0.656250
2318.031250,0.640625
2327.843750,0.703125
2340.750000,0.921875
2341.578125,0.828125
2342.375000,0.796875
2343.140625,0.765625
2343.906250,0.765625
2344.640625,0.734375
2345.359375,0.718750
2346.046875,0.687500
2346.718750,0.671875
2347.375000,0.656250
2348.062500,0.687500
2348.781250,0.718750
2349.531250,0.750000
2350.328125,0.796875
2360.796875,0.718750
2361.500000,0.703125
2362.218750,0.718750
2362.953125,0.734375
2363.656250,0.703125
2364.468750,0.812500
2365.281250,0.812500
2366.078125,0.796875
2366.875000,0.796875
2367.656250,0.781250
2368.437500,0.781250
2369.140625,0.703125
2369.843750,0.703125
2370.578125,0.734375
2371.453125,0.875000
2372.171875,0.718750
2372.890625,0.718750
2373.609375,0.718750
2374.359375,0.750000
2375.125000,0.765625
2375.906250,0.781250
2376.687500,0.781250
2377.421875,0.734375
2378.171875,0.750000
2378.906250,0.734375
2379.625000,0.718750
2380.312500,0.687500
2380.984375,0.671875
2381.671875,0.687500
2382.281250,0.609375
2383.109375,0.828125
2383.859375,0.750000
2384.562500,0.703125
2385.281250,0.718750
2386.031250,0.750000
2386.781250,0.750000
2387.531250,0.750000
2388.281250,0.750000
2389.000000,0.718750
2389.671875,0.671875
2390.312500,0.640625
2390.953125,0.640625
2391.593750,0.640625
2392.234375,0.640625
2392.906250,0.671875
2393.593750,0.687500
2394.265625,0.671875
2395.000000,0.734375
2395.765625,0.765625
2396.531250,0.765625
2397.281250,0.750000
2398.046875,0.765625
2404.187500,0.703125
2404.968750,0.781250
2413.953125,0.640625
2414.546875,0.593750
2415.187500,0.640625
2415.843750,0.656250
2416.515625,0.671875
2417.234375,0.718750
2417.968750,0.734375
2418.687500,0.718750
2419.421875,0.734375
2420.156250,0.734375
2420.890625,0.734375
2421.593750,0.703125
2422.328125,0.734375
2423.015625,0.687500
2423.718750,0.703125
2424.421875,0.703125
2425.156250,0.734375
2425.937500,0.781250
2426.750000,0.812500
2427.531250,0.781250
2428.328125,0.796875
2429.109375,0.781250
2429.859375,0.750000
2430.593750,0.734375
2431.312500,0.718750
2432.015625,0.703125
2432.718750,0.703125
2433.437500,0.718750
2434.171875,0.734375
2434.921875,0.750000
2435.640625,0.718750
2436.390625,0.750000
2437.140625,0.750000
2437.875000,0.734375
2438.609375,0.734375
2439.296875,0.687500
2439.984375,0.687500
2440.687500,0.703125
2441.375000,0.687500
2442.093750,0.718750
2442.796875,0.703125
2443.515625,0.718750
2444.234375,0.718750
2445.015625,0.781250
2445.796875,0.781250
2446.546875,0.750000
2447.250000,0.703125
2447.921875,0.671875
2448.609375,0.687500
2449.296875,0.687500
2449.984375,0.687500
2450.687500,0.703125
2451.390625,0.703125
2452.078125,0.687500
2452.781250,0.703125
2453.484375,0.703125
2454.203125,0.718750
2454.906250,0.703125
2455.609375,0.703125
2456.281250,0.671875
2456.984375,0.703125
2457.671875,0.687500
2458.359375,0.687500
2459.062500,0.703125
2459.750000,0.687500
2460.468750,0.718750
2461.187500,0.718750
2461.906250,0.718750
2462.625000,0.718750
2463.296875,0.671875
2463.968750,0.671875
2464.640625,0.671875
2465.312500,0.671875
2469.000000,0.750000
2469.765625,0.765625
2470.484375,0.718750
2471.187500,0.703125
2471.843750,0.656250
2472.468750,0.625000
2473.109375,0.640625
2473.781250,0.671875
2474.437500,0.656250
2475.140625,0.703125
2475.828125,0.687500
2476.484375,0.656250
2477.187500,0.703125
2477.859375,0.671875
2478.562500,0.703125
2479.250000,0.687500
2479.921875,0.671875
2480.609375,0.687500
2481.312500,0.703125
2482.031250,0.718750
2482.734375,0.703125
2483.406250,0.671875
2484.093750,0.687500
2484.796875,0.703125
2485.515625,0.718750
2486.234375,0.718750
2486.937500,0.703125
2487.593750,0.656250
2488.281250,0.687500
2488.968750,0.687500
2489.625000,0.656250
2490.296875,0.671875
2490.937500,0.640625
2491.609375,0.671875
2553.078125,0.703125
2553.828125,0.750000
2554.531250,0.703125
2555.265625,0.734375
2555.984375,0.718750
2567.031250,0.640625
2570.390625,0.781250
2571.031250,0.640625
2571.656250,0.625000
2576.281250,0.671875
2581.140625,0.718750
2582.000000,0.859375
2586.468750,0.671875
2587.156250,0.687500
2593.328125,0.640625
2593.968750,0.640625
2602.484375,0.656250
2603.125000,0.640625
2603.781250,0.656250
2604.484375,0.703125
2605.203125,0.718750
2605.953125,0.750000
2606.718750,0.765625
2607.515625,0.796875
2608.265625,0.750000
2608.984375,0.718750
2609.703125,0.718750
2610.578125,0.875000
2619.093750,0.765625
2619.812500,0.718750
2620.531250,0.718750
2621.281250,0.750000
2622.046875,0.765625
2622.781250,0.734375
2623.484375,0.703125
2624.187500,0.703125
2624.750000,0.562500
2630.109375,0.859375
2630.906250,0.796875
2631.609375,0.703125
2635.078125,0.687500
2635.734375,0.656250
2636.453125,0.718750
2637.218750,0.765625
2638.062500,0.843750
2639.000000,0.937500
2639.843750,0.843750
2640.546875,0.703125
2641.390625,0.843750
2642.125000,0.734375
2642.859375,0.734375
2643.562500,0.703125
2644.281250,0.718750
2644.968750,0.687500
2645.640625,0.671875
2646.359375,0.718750
2647.109375,0.750000
2647.859375,0.750000
2648.625000,0.765625
2649.437500,0.812500
2650.250000,0.812500
2654.546875,0.687500
2655.312500,0.765625
2656.046875,0.734375
2656.781250,0.734375
2657.546875,0.765625
2658.218750,0.671875
2659.062500,0.843750
2659.984375,0.921875
2660.703125,0.718750
2661.453125,0.750000
2662.156250,0.703125
2662.812500,0.656250
2663.484375,0.671875
2670.218750,0.750000
2670.906250,0.687500
2671.593750,0.687500
2672.312500,0.718750
2673.046875,0.734375
2673.781250,0.734375
2674.500000,0.718750
2675.218750,0.718750
2675.921875,0.703125
2679.156250,0.703125
2679.968750,0.812500
2689.359375,0.718750
2690.015625,0.656250
2690.671875,0.656250
2691.375000,0.703125
2692.171875,0.796875
2693.031250,0.859375
2693.828125,0.796875
2694.562500,0.734375
2695.359375,0.796875
2696.078125,0.718750
2696.765625,0.687500
2697.468750,0.703125
2698.140625,0.671875
2698.890625,0.750000
2699.609375,0.718750
2700.312500,0.703125
2708.218750,0.703125
2708.937500,0.718750
2709.718750,0.781250
2710.421875,0.703125
2711.125000,0.703125
2711.812500,0.687500
2712.562500,0.750000
2713.281250,0.718750
2714.015625,0.734375
2720.937500,0.671875
2721.687500,0.750000
2731.656250,0.687500
2732.328125,0.671875
2733.015625,0.687500
2733.703125,0.687500
2734.359375,0.656250
2740.703125,0.703125
2741.406250,0.703125
2742.125000,0.718750
2742.812500,0.687500
2743.484375,0.671875
2744.125000,0.640625
2744.796875,0.671875
2745.468750,0.671875
2746.171875,0.703125
2746.843750,0.671875
2747.562500,0.718750
2748.281250,0.718750
2748.984375,0.703125
2749.687500,0.703125
2750.421875,0.734375
2751.171875,0.750000
2751.906250,0.734375
2752.609375,0.703125
2758.078125,0.687500
2758.765625,0.687500
2759.421875,0.656250
2760.140625,0.718750
2766.265625,0.703125
2766.984375,0.718750
2767.718750,0.734375
2768.500000,0.781250
2769.343750,0.843750
2770.109375,0.765625
2770.859375,0.750000
2771.625000,0.765625
2772.312500,0.687500
2773.031250,0.718750
2773.703125,0.671875
2774.500000,0.796875
2781.437500,0.781250
2782.187500,0.750000
2782.921875,0.734375
2790.250000,0.796875
2791.000000,0.750000
2791.687500,0.687500
2792.390625,0.703125
2793.078125,0.687500
2793.718750,0.640625
2794.375000,0.656250
2795.031250,0.656250
2795.750000,0.718750
2796.531250,0.781250
2797.281250,0.750000
2797.984375,0.703125
2798.718750,0.734375
2799.453125,0.734375
2800.156250,0.703125
2800.843750,0.687500
2801.531250,0.687500
2802.203125,0.671875
2802.906250,0.703125
2803.640625,0.734375
2804.328125,0.687500
2805.062500,0.734375
2805.781250,0.718750
2806.468750,0.687500
2807.187500,0.718750
2807.906250,0.718750
2819.375000,0.640625
2820.046875,0.671875
2820.750000,0.703125
2821.406250,0.656250
2822.046875,0.640625
2822.796875,0.750000
2823.656250,0.859375
2824.484375,0.828125
2825.234375,0.750000
2826.031250,0.796875
2826.796875,0.765625
2827.453125,0.656250
2828.140625,0.687500
2828.812500,0.671875
2829.484375,0.671875
2830.140625,0.656250
2830.781250,0.640625
2831.468750,0.687500
2832.203125,0.734375
2836.359375,0.734375
2837.078125,0.718750
2837.781250,0.703125
2838.484375,0.703125
2839.140625,0.656250
2839.765625,0.625000
2840.375000,0.609375
2841.015625,0.640625
2841.656250,0.640625
2842.343750,0.687500
2843.093750,0.750000
2843.921875,0.828125
2844.781250,0.859375
2845.562500,0.781250
2846.390625,0.828125
2847.140625,0.750000
2851.218750,0.625000
2851.859375,0.640625
2852.515625,0.656250
2853.171875,0.656250
2853.859375,0.687500
2854.546875,0.687500
2855.250000,0.703125
2855.968750,0.718750
2856.656250,0.687500
2857.343750,0.687500
2858.046875,0.703125
2858.625000,0.578125
2859.453125,0.828125
2860.171875,0.718750
2860.859375,0.687500
2861.546875,0.687500
2862.187500,0.640625
2862.843750,0.656250
2868.359375,0.546875
2868.921875,0.562500
2869.421875,0.500000
2878.531250,0.546875
2879.078125,0.546875
2879.656250,0.578125
2880.171875,0.515625
2880.687500,0.515625
2881.203125,0.515625
2881.703125,0.500000
2882.218750,0.515625
2882.734375,0.515625
2883.250000,0.515625
2883.781250,0.531250
2884.281250,0.500000
2884.796875,0.515625
2885.328125,0.531250
