1638263475.000000
4.000000
0.000000
0.831534
1.177739
1.615997
2.092723
2.173641
2.182610
2.186454
2.185172
2.185172
2.197985
2.194141
2.191579
2.196704
2.203110
2.204391
2.215922
2.224891
2.236423
2.241547
2.255641
2.268454
2.276141
2.278704
2.278704
2.271016
2.282547
2.265891
2.263329
2.253079
2.253079
2.245391
2.245391
2.236423
2.236423
2.233860
2.231297
2.214641
2.224891
2.219766
2.224891
2.217204
2.222329
2.217204
2.213360
2.210797
2.218485
2.242829
2.264610
2.291516
2.324829
2.336360
2.345329
2.355579
2.361985
2.367110
2.342767
2.342767
2.319704
2.300485
2.300485
2.288954
2.312016
2.365829
2.420923
2.464836
2.519930
2.571180
2.598086
2.610899
2.645493
2.655743
2.668555
2.659587
2.662149
2.650618
2.573743
2.555805
2.559649
2.557086
2.564774
2.555805
2.566055
2.550680
2.540430
2.531461
2.536586
2.544274
2.544274
2.525055
2.516086
2.536586
2.581430
2.630118
2.699306
2.749274
2.777462
2.790275
2.800524
2.806931
2.809493
2.785150
2.762087
2.742868
2.726212
2.690337
2.632680
2.607055
2.605774
2.599368
2.567336
2.563493
2.590399
2.621149
2.616024
2.604493
2.612180
2.621149
2.580149
2.603211
2.619868
2.701868
2.782587
2.863306
2.929931
2.955494
2.975994
2.982401
2.975994
2.970869
2.999057
3.041338
3.083620
3.114370
3.133589
3.132307
3.120776
3.087464
3.046463
3.004182
2.959338
2.922182
2.888869
2.864525
2.855556
2.850431
2.899119
2.951651
2.992651
3.016994
3.045182
3.000338
2.867088
2.855556
2.842744
2.808150
2.776119
2.749213
2.792775
2.863244
2.943963
3.027245
3.134870
3.174589
3.182276
3.189964
3.105401
3.009307
2.941401
2.942682
2.919619
2.909369
2.865807
2.809431
2.795338
2.836338
2.832494
2.841463
2.831213
2.820963
2.806869
2.794056
2.779963
2.777400
2.764588
2.751775
2.750494
2.753056
2.758181
2.758181
2.758181
2.749213
2.744087
2.738962
2.767150
2.804307
2.851713
2.891432
2.913213
2.919619
2.918338
2.904244
