1638550664.000000, IBI
212.203125,0.734375
212.906250,0.703125
213.546875,0.640625
214.171875,0.625000
214.812500,0.640625
215.484375,0.671875
216.203125,0.718750
216.906250,0.703125
217.609375,0.703125
218.343750,0.734375
219.093750,0.750000
219.812500,0.718750
220.484375,0.671875
221.156250,0.671875
221.828125,0.671875
222.500000,0.671875
223.203125,0.703125
223.906250,0.703125
224.609375,0.703125
225.359375,0.750000
226.140625,0.781250
226.906250,0.765625
227.593750,0.687500
228.312500,0.718750
229.015625,0.703125
229.718750,0.703125
230.390625,0.671875
231.062500,0.671875
231.750000,0.687500
232.421875,0.671875
233.109375,0.687500
233.796875,0.687500
234.468750,0.671875
235.187500,0.718750
235.906250,0.718750
236.609375,0.703125
237.281250,0.671875
237.968750,0.687500
238.656250,0.687500
239.359375,0.703125
240.046875,0.687500
240.703125,0.656250
241.359375,0.656250
242.031250,0.671875
242.734375,0.703125
243.406250,0.671875
244.062500,0.656250
244.734375,0.671875
245.406250,0.671875
246.093750,0.687500
246.781250,0.687500
247.453125,0.671875
248.156250,0.703125
248.859375,0.703125
249.546875,0.687500
250.218750,0.671875
250.875000,0.656250
251.562500,0.687500
252.250000,0.687500
252.953125,0.703125
253.640625,0.687500
254.343750,0.703125
255.046875,0.703125
255.765625,0.718750
256.468750,0.703125
257.125000,0.656250
257.828125,0.703125
258.531250,0.703125
259.234375,0.703125
259.921875,0.687500
260.640625,0.718750
261.390625,0.750000
262.140625,0.750000
262.859375,0.718750
263.546875,0.687500
264.234375,0.687500
264.937500,0.703125
265.640625,0.703125
266.296875,0.656250
266.953125,0.656250
267.656250,0.703125
268.375000,0.718750
269.093750,0.718750
269.796875,0.703125
270.484375,0.687500
271.171875,0.687500
271.875000,0.703125
272.562500,0.687500
273.218750,0.656250
273.906250,0.687500
274.593750,0.687500
275.281250,0.687500
275.968750,0.687500
276.640625,0.671875
277.296875,0.656250
277.968750,0.671875
278.656250,0.687500
279.328125,0.671875
279.968750,0.640625
280.640625,0.671875
281.328125,0.687500
282.031250,0.703125
282.718750,0.687500
283.390625,0.671875
284.078125,0.687500
284.750000,0.671875
285.437500,0.687500
286.109375,0.671875
286.781250,0.671875
287.484375,0.703125
288.171875,0.687500
288.859375,0.687500
289.531250,0.671875
290.390625,0.859375
291.062500,0.671875
291.734375,0.671875
292.390625,0.656250
293.062500,0.671875
293.765625,0.703125
294.484375,0.718750
295.171875,0.687500
295.843750,0.671875
296.515625,0.671875
297.187500,0.671875
297.875000,0.687500
298.546875,0.671875
299.234375,0.687500
299.906250,0.671875
300.625000,0.718750
301.328125,0.703125
302.031250,0.703125
302.718750,0.687500
303.468750,0.750000
304.156250,0.687500
304.812500,0.656250
305.468750,0.656250
306.109375,0.640625
306.750000,0.640625
307.406250,0.656250
308.078125,0.671875
308.765625,0.687500
309.437500,0.671875
310.140625,0.703125
310.859375,0.718750
311.578125,0.718750
312.281250,0.703125
313.000000,0.718750
313.703125,0.703125
314.390625,0.687500
315.078125,0.687500
315.734375,0.656250
316.390625,0.656250
317.046875,0.656250
317.718750,0.671875
318.390625,0.671875
319.031250,0.640625
319.671875,0.640625
320.296875,0.625000
320.937500,0.640625
321.593750,0.656250
322.265625,0.671875
322.890625,0.625000
323.531250,0.640625
324.187500,0.656250
324.859375,0.671875
325.546875,0.687500
326.203125,0.656250
326.875000,0.671875
327.546875,0.671875
328.218750,0.671875
328.906250,0.687500
329.593750,0.687500
330.296875,0.703125
331.031250,0.734375
331.750000,0.718750
332.421875,0.671875
333.093750,0.671875
333.765625,0.671875
334.453125,0.687500
335.109375,0.656250
335.765625,0.656250
336.390625,0.625000
337.031250,0.640625
337.640625,0.609375
338.281250,0.640625
338.984375,0.703125
339.734375,0.750000
340.406250,0.671875
341.062500,0.656250
341.750000,0.687500
342.484375,0.734375
343.156250,0.671875
343.812500,0.656250
344.468750,0.656250
345.140625,0.671875
345.828125,0.687500
346.500000,0.671875
347.140625,0.640625
347.796875,0.656250
348.484375,0.687500
349.218750,0.734375
349.968750,0.750000
350.656250,0.687500
351.328125,0.671875
352.015625,0.687500
352.718750,0.703125
353.437500,0.718750
354.093750,0.656250
354.750000,0.656250
355.406250,0.656250
356.078125,0.671875
356.765625,0.687500
357.453125,0.687500
358.109375,0.656250
358.781250,0.671875
359.468750,0.687500
360.140625,0.671875
360.796875,0.656250
361.453125,0.656250
362.125000,0.671875
362.781250,0.656250
363.468750,0.687500
364.140625,0.671875
364.796875,0.656250
365.453125,0.656250
366.125000,0.671875
366.781250,0.656250
367.421875,0.640625
368.078125,0.656250
368.734375,0.656250
369.390625,0.656250
370.062500,0.671875
376.312500,0.578125
376.890625,0.578125
377.484375,0.593750
385.828125,0.609375
386.453125,0.625000
387.109375,0.656250
387.781250,0.671875
388.453125,0.671875
389.093750,0.640625
389.734375,0.640625
390.343750,0.609375
390.984375,0.640625
391.625000,0.640625
392.250000,0.625000
392.875000,0.625000
393.500000,0.625000
394.156250,0.656250
394.828125,0.671875
395.515625,0.687500
396.171875,0.656250
396.812500,0.640625
397.453125,0.640625
398.062500,0.609375
398.656250,0.593750
399.265625,0.609375
399.937500,0.671875
400.593750,0.656250
401.250000,0.656250
401.843750,0.593750
402.421875,0.578125
403.031250,0.609375
403.703125,0.671875
404.421875,0.718750
405.093750,0.671875
405.750000,0.656250
406.390625,0.640625
407.031250,0.640625
407.687500,0.656250
408.343750,0.656250
408.968750,0.625000
409.593750,0.625000
410.234375,0.640625
410.875000,0.640625
411.484375,0.609375
412.078125,0.593750
412.671875,0.593750
413.281250,0.609375
413.921875,0.640625
414.578125,0.656250
415.203125,0.625000
415.859375,0.656250
416.515625,0.656250
422.484375,0.656250
423.140625,0.656250
423.765625,0.625000
424.406250,0.640625
425.078125,0.671875
425.781250,0.703125
426.484375,0.703125
427.171875,0.687500
427.875000,0.703125
428.593750,0.718750
429.312500,0.718750
429.984375,0.671875
430.656250,0.671875
431.312500,0.656250
431.984375,0.671875
432.640625,0.656250
433.296875,0.656250
433.968750,0.671875
434.640625,0.671875
435.312500,0.671875
436.015625,0.703125
440.906250,0.625000
441.578125,0.671875
442.250000,0.671875
442.859375,0.609375
443.500000,0.640625
444.109375,0.609375
444.765625,0.656250
445.406250,0.640625
446.062500,0.656250
446.687500,0.625000
447.265625,0.578125
447.859375,0.593750
448.468750,0.609375
449.093750,0.625000
449.750000,0.656250
450.390625,0.640625
451.031250,0.640625
451.671875,0.640625
452.312500,0.640625
452.953125,0.640625
453.609375,0.656250
454.250000,0.640625
454.906250,0.656250
455.609375,0.703125
456.312500,0.703125
457.000000,0.687500
457.687500,0.687500
458.359375,0.671875
459.031250,0.671875
459.734375,0.703125
460.390625,0.656250
461.046875,0.656250
461.687500,0.640625
462.359375,0.671875
463.015625,0.656250
463.687500,0.671875
464.312500,0.625000
464.906250,0.593750
465.531250,0.625000
466.171875,0.640625
466.843750,0.671875
467.515625,0.671875
468.203125,0.687500
468.859375,0.656250
469.562500,0.703125
470.281250,0.718750
470.984375,0.703125
471.687500,0.703125
472.359375,0.671875
473.015625,0.656250
473.687500,0.671875
474.375000,0.687500
475.031250,0.656250
475.687500,0.656250
476.312500,0.625000
476.953125,0.640625
477.625000,0.671875
478.328125,0.703125
479.015625,0.687500
479.718750,0.703125
480.437500,0.718750
481.140625,0.703125
481.828125,0.687500
482.500000,0.671875
483.156250,0.656250
483.843750,0.687500
484.531250,0.687500
485.234375,0.703125
485.921875,0.687500
486.671875,0.750000
487.421875,0.750000
488.156250,0.734375
488.859375,0.703125
489.531250,0.671875
490.234375,0.703125
490.921875,0.687500
491.531250,0.609375
492.203125,0.671875
492.812500,0.609375
493.421875,0.609375
494.078125,0.656250
494.750000,0.671875
495.437500,0.687500
496.125000,0.687500
496.828125,0.703125
497.593750,0.765625
498.328125,0.734375
499.046875,0.718750
499.734375,0.687500
500.437500,0.703125
501.109375,0.671875
501.765625,0.656250
502.406250,0.640625
503.031250,0.625000
503.656250,0.625000
504.296875,0.640625
504.953125,0.656250
505.656250,0.703125
506.359375,0.703125
507.093750,0.734375
507.765625,0.671875
508.468750,0.703125
509.140625,0.671875
509.828125,0.687500
510.468750,0.640625
511.171875,0.703125
511.828125,0.656250
512.515625,0.687500
513.203125,0.687500
513.890625,0.687500
514.562500,0.671875
515.234375,0.671875
515.906250,0.671875
516.578125,0.671875
517.250000,0.671875
517.968750,0.718750
518.656250,0.687500
519.375000,0.718750
520.062500,0.687500
520.750000,0.687500
521.609375,0.859375
522.296875,0.687500
522.984375,0.687500
523.671875,0.687500
524.343750,0.671875
525.046875,0.703125
525.750000,0.703125
526.437500,0.687500
527.125000,0.687500
527.828125,0.703125
528.531250,0.703125
529.203125,0.671875
529.875000,0.671875
530.578125,0.703125
531.281250,0.703125
532.031250,0.750000
532.750000,0.718750
533.500000,0.750000
534.234375,0.734375
534.937500,0.703125
535.625000,0.687500
536.312500,0.687500
536.968750,0.656250
537.625000,0.656250
538.265625,0.640625
538.937500,0.671875
539.640625,0.703125
540.343750,0.703125
541.046875,0.703125
541.750000,0.703125
542.484375,0.734375
543.187500,0.703125
543.875000,0.687500
544.546875,0.671875
545.203125,0.656250
545.812500,0.609375
546.453125,0.640625
550.140625,0.656250
550.781250,0.640625
551.406250,0.625000
552.015625,0.609375
552.625000,0.609375
553.312500,0.687500
553.953125,0.640625
554.593750,0.640625
555.234375,0.640625
555.890625,0.656250
556.515625,0.625000
559.562500,0.609375
560.187500,0.625000
560.796875,0.609375
561.421875,0.625000
562.046875,0.625000
562.703125,0.656250
563.296875,0.593750
563.921875,0.625000
564.531250,0.609375
565.140625,0.609375
565.718750,0.578125
566.328125,0.609375
566.937500,0.609375
567.531250,0.593750
568.140625,0.609375
568.781250,0.640625
569.437500,0.656250
570.078125,0.640625
570.687500,0.609375
571.343750,0.656250
571.953125,0.609375
572.625000,0.671875
573.234375,0.609375
573.875000,0.640625
574.500000,0.625000
575.109375,0.609375
575.750000,0.640625
576.390625,0.640625
577.000000,0.609375
577.640625,0.640625
578.281250,0.640625
578.921875,0.640625
579.734375,0.812500
580.375000,0.640625
585.359375,0.593750
585.984375,0.625000
586.562500,0.578125
587.203125,0.640625
587.859375,0.656250
588.500000,0.640625
589.171875,0.671875
589.828125,0.656250
590.500000,0.671875
591.171875,0.671875
591.812500,0.640625
592.468750,0.656250
593.109375,0.640625
596.984375,0.640625
597.671875,0.687500
598.375000,0.703125
599.109375,0.734375
599.828125,0.718750
600.546875,0.718750
601.281250,0.734375
601.984375,0.703125
602.609375,0.625000
603.296875,0.687500
603.921875,0.625000
604.593750,0.671875
605.218750,0.625000
605.843750,0.625000
606.500000,0.656250
607.156250,0.656250
607.796875,0.640625
608.421875,0.625000
609.093750,0.671875
609.734375,0.640625
610.359375,0.625000
610.906250,0.546875
611.671875,0.765625
612.375000,0.703125
613.015625,0.640625
613.687500,0.671875
614.296875,0.609375
614.921875,0.625000
615.562500,0.640625
616.203125,0.640625
616.859375,0.656250
617.500000,0.640625
618.171875,0.671875
618.843750,0.671875
619.546875,0.703125
620.203125,0.656250
620.875000,0.671875
621.468750,0.593750
622.125000,0.656250
622.734375,0.609375
623.312500,0.578125
623.890625,0.578125
624.515625,0.625000
625.093750,0.578125
625.859375,0.765625
626.546875,0.687500
627.171875,0.625000
627.859375,0.687500
628.484375,0.625000
629.156250,0.671875
629.750000,0.593750
630.359375,0.609375
637.218750,0.812500
637.937500,0.718750
638.625000,0.687500
653.609375,0.687500
654.312500,0.703125
654.984375,0.671875
655.593750,0.609375
656.234375,0.640625
656.828125,0.593750
657.453125,0.625000
658.078125,0.625000
658.765625,0.687500
659.406250,0.640625
660.109375,0.703125
660.796875,0.687500
661.531250,0.734375
662.203125,0.671875
662.750000,0.546875
663.515625,0.765625
664.156250,0.640625
664.812500,0.656250
665.437500,0.625000
666.062500,0.625000
666.703125,0.640625
667.328125,0.625000
667.968750,0.640625
668.593750,0.625000
669.218750,0.625000
669.859375,0.640625
670.484375,0.625000
671.140625,0.656250
671.734375,0.593750
672.453125,0.718750
717.781250,0.531250
718.343750,0.562500
718.890625,0.546875
719.484375,0.593750
720.000000,0.515625
732.015625,1.296875
733.046875,1.031250
751.437500,0.562500
751.984375,0.546875
752.531250,0.546875
753.109375,0.578125
753.656250,0.546875
754.234375,0.578125
754.796875,0.562500
755.359375,0.562500
755.921875,0.562500
756.531250,0.609375
757.109375,0.578125
757.703125,0.593750
758.250000,0.546875
758.812500,0.562500
759.375000,0.562500
759.968750,0.593750
760.515625,0.546875
761.062500,0.546875
761.609375,0.546875
762.156250,0.546875
762.750000,0.593750
763.343750,0.593750
763.953125,0.609375
764.546875,0.593750
786.562500,0.531250
787.125000,0.562500
787.703125,0.578125
788.281250,0.578125
788.843750,0.562500
789.406250,0.562500
789.984375,0.578125
790.546875,0.562500
791.140625,0.593750
798.031250,0.546875
798.656250,0.625000
799.203125,0.546875
804.890625,0.562500
805.453125,0.562500
805.968750,0.515625
806.531250,0.562500
807.109375,0.578125
807.671875,0.562500
808.265625,0.593750
819.218750,0.562500
823.359375,0.593750
823.937500,0.578125
824.484375,0.546875
825.093750,0.609375
825.687500,0.593750
826.328125,0.640625
826.890625,0.562500
827.546875,0.656250
828.109375,0.562500
828.687500,0.578125
829.265625,0.578125
829.859375,0.593750
830.453125,0.593750
831.015625,0.562500
831.593750,0.578125
832.125000,0.531250
832.687500,0.562500
836.781250,0.562500
843.531250,0.578125
844.125000,0.593750
844.718750,0.593750
845.312500,0.593750
845.890625,0.578125
846.468750,0.578125
847.031250,0.562500
847.609375,0.578125
848.171875,0.562500
848.750000,0.578125
849.343750,0.593750
849.890625,0.546875
850.515625,0.625000
855.687500,0.578125
856.218750,0.531250
856.812500,0.593750
857.390625,0.578125
857.937500,0.546875
862.890625,0.531250
863.406250,0.515625
863.937500,0.531250
864.500000,0.562500
865.062500,0.562500
865.625000,0.562500
882.234375,0.515625
882.734375,0.500000
883.250000,0.515625
894.343750,0.562500
894.875000,0.531250
895.437500,0.562500
895.937500,0.500000
896.484375,0.546875
897.015625,0.531250
897.593750,0.578125
898.140625,0.546875
898.703125,0.562500
899.265625,0.562500
899.828125,0.562500
900.406250,0.578125
900.968750,0.562500
901.531250,0.562500
902.046875,0.515625
902.593750,0.546875
903.109375,0.515625
903.656250,0.546875
904.203125,0.546875
904.750000,0.546875
905.281250,0.531250
905.796875,0.515625
906.328125,0.531250
906.828125,0.500000
907.359375,0.531250
907.890625,0.531250
908.437500,0.546875
908.968750,0.531250
909.515625,0.546875
910.031250,0.515625
910.562500,0.531250
911.109375,0.546875
911.640625,0.531250
912.156250,0.515625
912.687500,0.531250
913.250000,0.562500
913.812500,0.562500
914.375000,0.562500
914.906250,0.531250
915.468750,0.562500
916.015625,0.546875
916.593750,0.578125
917.156250,0.562500
917.687500,0.531250
918.265625,0.578125
918.796875,0.531250
919.375000,0.578125
919.937500,0.562500
920.515625,0.578125
921.046875,0.531250
921.625000,0.578125
922.171875,0.546875
922.734375,0.562500
923.281250,0.546875
923.843750,0.562500
924.406250,0.562500
924.968750,0.562500
925.515625,0.546875
926.078125,0.562500
926.625000,0.546875
927.187500,0.562500
927.781250,0.593750
928.359375,0.578125
928.921875,0.562500
929.500000,0.578125
930.046875,0.546875
930.640625,0.593750
931.171875,0.531250
931.734375,0.562500
932.281250,0.546875
932.859375,0.578125
933.406250,0.546875
933.984375,0.578125
934.500000,0.515625
935.046875,0.546875
935.593750,0.546875
936.171875,0.578125
936.718750,0.546875
939.421875,0.546875
939.953125,0.531250
943.937500,0.562500
944.531250,0.593750
945.062500,0.531250
945.625000,0.562500
946.156250,0.531250
946.734375,0.578125
947.281250,0.546875
947.859375,0.578125
948.390625,0.531250
948.906250,0.515625
949.453125,0.546875
949.984375,0.531250
950.546875,0.562500
951.062500,0.515625
951.593750,0.531250
952.125000,0.531250
952.703125,0.578125
953.265625,0.562500
953.828125,0.562500
954.390625,0.562500
954.890625,0.500000
955.421875,0.531250
955.968750,0.546875
956.515625,0.546875
957.062500,0.546875
957.593750,0.531250
958.125000,0.531250
958.671875,0.546875
959.218750,0.546875
959.765625,0.546875
960.328125,0.562500
960.875000,0.546875
961.437500,0.562500
962.000000,0.562500
962.562500,0.562500
963.125000,0.562500
965.906250,0.562500
966.453125,0.546875
970.359375,0.531250
970.921875,0.562500
971.468750,0.546875
972.046875,0.578125
972.609375,0.562500
973.171875,0.562500
973.734375,0.562500
974.312500,0.578125
974.875000,0.562500
975.421875,0.546875
975.984375,0.562500
976.500000,0.515625
977.031250,0.531250
977.562500,0.531250
978.109375,0.546875
978.656250,0.546875
979.218750,0.562500
979.765625,0.546875
980.343750,0.578125
980.890625,0.546875
981.468750,0.578125
982.000000,0.531250
982.578125,0.578125
983.140625,0.562500
986.093750,0.531250
986.625000,0.531250
987.171875,0.546875
987.718750,0.546875
988.328125,0.609375
988.937500,0.609375
989.531250,0.593750
990.125000,0.593750
990.625000,0.500000
1001.593750,0.500000
1002.109375,0.515625
1002.609375,0.500000
1003.109375,0.500000
1003.593750,0.484375
1006.562500,0.500000
1007.031250,0.468750
1007.562500,0.531250
1008.046875,0.484375
1008.515625,0.468750
1009.015625,0.500000
1009.500000,0.484375
1009.984375,0.484375
1010.468750,0.484375
1010.953125,0.484375
1011.453125,0.500000
1011.953125,0.500000
1012.421875,0.468750
1012.968750,0.546875
1013.437500,0.468750
1013.921875,0.484375
1014.453125,0.531250
1014.953125,0.500000
1015.421875,0.468750
1015.921875,0.500000
1016.421875,0.500000
1016.875000,0.453125
1017.343750,0.468750
1017.796875,0.453125
1018.296875,0.500000
1018.750000,0.453125
1019.218750,0.468750
1019.687500,0.468750
1020.156250,0.468750
1020.640625,0.484375
1021.109375,0.468750
1021.578125,0.468750
1022.000000,0.421875
1022.515625,0.515625
1022.968750,0.453125
1023.453125,0.484375
1023.921875,0.468750
1024.390625,0.468750
1032.031250,0.468750
1032.500000,0.468750
1032.984375,0.484375
1033.453125,0.468750
1033.953125,0.500000
1034.437500,0.484375
1037.796875,0.531250
1040.171875,0.484375
1040.656250,0.484375
1041.156250,0.500000
1043.687500,0.500000
1044.156250,0.468750
1044.609375,0.453125
1045.062500,0.453125
1045.515625,0.453125
1045.953125,0.437500
1046.437500,0.484375
1048.828125,0.484375
1049.312500,0.484375
1049.796875,0.484375
1050.312500,0.515625
1050.781250,0.468750
1051.234375,0.453125
1051.734375,0.500000
1052.218750,0.484375
1052.671875,0.453125
1053.140625,0.468750
1053.609375,0.468750
1054.093750,0.484375
1054.578125,0.484375
1055.046875,0.468750
1055.484375,0.437500
1055.968750,0.484375
1056.437500,0.468750
1056.890625,0.453125
1057.375000,0.484375
1057.859375,0.484375
1058.312500,0.453125
1058.781250,0.468750
1059.250000,0.468750
1059.656250,0.406250
1060.203125,0.546875
1060.656250,0.453125
1061.109375,0.453125
1061.593750,0.484375
1062.031250,0.437500
1062.562500,0.531250
1063.015625,0.453125
1063.437500,0.421875
1063.921875,0.484375
1064.390625,0.468750
1064.859375,0.468750
1065.343750,0.484375
1065.812500,0.468750
1066.296875,0.484375
1066.734375,0.437500
1067.234375,0.500000
1067.671875,0.437500
1068.203125,0.531250
1068.687500,0.484375
1069.140625,0.453125
1069.625000,0.484375
1070.078125,0.453125
1070.515625,0.437500
1071.031250,0.515625
1071.515625,0.484375
1071.984375,0.468750
1072.453125,0.468750
1072.921875,0.468750
1073.421875,0.500000
1073.890625,0.468750
1074.359375,0.468750
1074.828125,0.468750
1075.281250,0.453125
1078.984375,0.468750
1079.437500,0.453125
1079.921875,0.484375
1080.343750,0.421875
1080.812500,0.468750
1081.234375,0.421875
1081.750000,0.515625
1082.203125,0.453125
1082.640625,0.437500
1083.125000,0.484375
1083.562500,0.437500
1084.062500,0.500000
1084.515625,0.453125
1084.937500,0.421875
1085.421875,0.484375
1085.859375,0.437500
1086.328125,0.468750
1086.796875,0.468750
1087.265625,0.468750
1087.750000,0.484375
1088.171875,0.421875
1088.671875,0.500000
1091.953125,0.468750
1097.640625,0.500000
1100.031250,0.484375
1111.203125,0.468750
1111.640625,0.437500
1112.093750,0.453125
1112.562500,0.468750
1113.031250,0.468750
1113.484375,0.453125
1113.968750,0.484375
1114.453125,0.484375
1130.390625,0.546875
1132.703125,0.500000
1146.750000,0.500000
1149.515625,0.406250
1150.078125,0.562500
1150.546875,0.468750
1150.953125,0.406250
1151.468750,0.515625
1164.671875,0.515625
1165.093750,0.421875
1165.531250,0.437500
1165.890625,0.359375
1170.125000,0.453125
1216.234375,0.437500
1216.625000,0.390625
1217.156250,0.531250
1219.406250,0.453125
1219.781250,0.375000
1222.656250,0.468750
1253.703125,0.515625
1254.171875,0.468750
1254.687500,0.515625
1255.171875,0.484375
1255.640625,0.468750
1256.203125,0.562500
1256.625000,0.421875
1257.171875,0.546875
1262.640625,0.453125
1263.156250,0.515625
1268.015625,0.437500
1281.187500,0.515625
1281.625000,0.437500
1282.093750,0.468750
1282.562500,0.468750
1288.109375,0.484375
1288.609375,0.500000
1289.031250,0.421875
1289.500000,0.468750
1289.984375,0.484375
1290.437500,0.453125
1290.906250,0.468750
1303.765625,0.437500
1304.203125,0.437500
1304.703125,0.500000
1305.125000,0.421875
1305.578125,0.453125
1306.031250,0.453125
1306.468750,0.437500
1306.937500,0.468750
1307.406250,0.468750
1307.859375,0.453125
1308.312500,0.453125
1308.781250,0.468750
1309.250000,0.468750
1309.734375,0.484375
1310.203125,0.468750
1310.703125,0.500000
1311.218750,0.515625
1311.750000,0.531250
1312.296875,0.546875
1312.828125,0.531250
1313.343750,0.515625
1313.875000,0.531250
1314.406250,0.531250
1314.921875,0.515625
1315.406250,0.484375
1315.906250,0.500000
1316.421875,0.515625
1316.906250,0.484375
1317.406250,0.500000
1351.296875,0.515625
1373.109375,0.359375
1373.562500,0.453125
1373.921875,0.359375
1374.343750,0.421875
1374.703125,0.359375
1375.156250,0.453125
1375.500000,0.343750
1375.890625,0.390625
1376.281250,0.390625
1376.718750,0.437500
1377.093750,0.375000
1377.531250,0.437500
1377.921875,0.390625
1378.343750,0.421875
1378.687500,0.343750
1379.171875,0.484375
1379.515625,0.343750
1379.937500,0.421875
1380.296875,0.359375
1387.156250,0.437500
1387.515625,0.359375
1387.937500,0.421875
1390.109375,0.343750
1390.531250,0.421875
1390.906250,0.375000
1391.390625,0.484375
1391.734375,0.343750
1398.375000,0.406250
1398.781250,0.406250
1399.156250,0.375000
1404.921875,0.390625
1405.437500,0.515625
1414.468750,0.375000
1414.937500,0.468750
1415.312500,0.375000
1415.703125,0.390625
1423.921875,0.437500
1424.390625,0.468750
1428.250000,0.437500
1428.703125,0.453125
1429.078125,0.375000
1429.593750,0.515625
1436.156250,0.437500
1436.578125,0.421875
1441.515625,0.390625
1442.015625,0.500000
1442.421875,0.406250
1442.937500,0.515625
1443.328125,0.390625
1443.875000,0.546875
1444.312500,0.437500
1444.765625,0.453125
1445.125000,0.359375
1449.875000,0.375000
1450.390625,0.515625
1450.828125,0.437500
1451.296875,0.468750
1451.671875,0.375000
1462.328125,1.031250
1463.125000,0.796875
1464.109375,0.984375
1464.953125,0.843750
1471.734375,0.375000
1476.390625,0.453125
1476.843750,0.453125
