1638382078.000000
4.000000
23.51
23.51
23.51
23.51
23.51
23.51
23.51
23.51
23.49
23.49
23.49
23.49
23.49
23.49
23.49
23.49
23.51
23.51
23.51
23.51
23.61
23.61
23.61
23.61
23.51
23.51
23.51
23.51
23.47
23.47
23.47
23.47
23.49
23.49
23.49
23.49
23.45
23.45
23.45
23.45
23.47
23.47
23.47
23.47
23.47
23.47
23.47
23.47
23.47
23.47
23.47
23.47
23.47
23.47
23.47
23.47
23.45
23.45
23.45
23.45
23.43
23.43
23.43
23.43
23.43
23.43
23.43
23.43
23.45
23.45
23.45
23.45
23.43
23.43
23.43
23.43
23.43
23.43
23.43
23.43
23.39
23.39
23.39
23.39
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.43
23.43
23.43
23.43
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.41
23.41
23.41
23.41
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.39
23.39
23.39
23.39
23.41
23.41
23.41
23.41
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.37
23.37
23.37
23.37
23.39
23.39
23.39
23.39
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.41
23.41
23.41
23.41
23.39
23.39
23.39
23.39
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.41
23.39
23.39
23.39
23.39
23.41
23.41
23.41
23.41
23.37
23.37
23.37
23.37
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.63
23.63
23.63
23.63
23.65
23.65
23.65
23.65
23.63
23.63
23.63
23.63
23.55
23.55
23.55
23.55
23.47
23.47
23.47
23.47
23.53
23.53
23.53
23.53
23.53
23.53
23.53
23.53
23.55
23.55
23.55
23.55
23.61
23.61
23.61
23.61
23.51
23.51
23.51
23.51
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.39
23.37
23.37
23.37
23.37
23.43
23.43
23.43
23.43
23.53
23.53
23.53
23.53
23.53
23.53
23.53
23.53
23.51
23.51
23.51
23.51
23.53
23.53
23.53
23.53
23.63
23.63
23.63
23.63
23.61
23.61
23.61
23.61
23.65
23.65
23.65
23.65
23.61
23.61
23.61
23.61
23.55
23.55
23.55
23.55
23.49
23.49
23.49
23.49
23.47
23.47
23.47
23.47
23.53
23.53
23.53
23.53
23.57
23.57
23.57
23.57
23.47
23.47
23.47
23.47
23.51
23.51
23.51
23.51
23.53
23.53
23.53
23.53
23.55
23.55
23.55
23.55
23.59
23.59
23.59
23.59
23.61
23.61
23.61
23.61
23.61
23.61
23.61
23.61
23.57
23.57
23.57
23.57
23.59
23.59
23.59
23.59
23.57
23.57
23.57
23.57
23.53
23.53
23.53
23.53
23.53
23.53
23.53
23.53
23.61
23.61
23.61
23.61
23.63
23.63
23.63
23.63
23.55
23.55
23.55
23.55
23.57
23.57
23.57
23.57
23.55
23.55
23.55
23.55
23.45
23.45
23.45
23.45
23.43
23.43
23.43
23.43
23.45
23.45
23.45
23.45
23.43
23.43
23.43
23.43
23.45
23.45
23.45
23.45
23.61
23.61
23.61
23.61
23.57
23.57
23.57
