706.828125,0.828125
707.640625,0.812500
708.468750,0.828125
709.328125,0.859375
710.125000,0.796875
710.937500,0.812500
711.796875,0.859375
712.562500,0.765625
713.343750,0.781250
714.171875,0.828125
714.968750,0.796875
715.796875,0.828125
716.640625,0.843750
717.484375,0.843750
718.250000,0.765625
719.046875,0.796875
719.828125,0.781250
720.640625,0.812500
721.406250,0.765625
722.265625,0.859375
723.125000,0.859375
723.953125,0.828125
724.796875,0.843750
725.671875,0.875000
726.468750,0.796875
727.265625,0.796875
728.078125,0.812500
728.875000,0.796875
729.656250,0.781250
735.171875,0.828125
735.953125,0.781250
736.718750,0.765625
737.500000,0.781250
738.296875,0.796875
739.093750,0.796875
739.859375,0.765625
740.593750,0.734375
741.375000,0.781250
742.234375,0.859375
742.984375,0.750000
743.781250,0.796875
744.593750,0.812500
745.390625,0.796875
750.984375,0.843750
751.875000,0.890625
752.906250,1.031250
762.890625,0.781250
763.640625,0.750000
776.265625,0.750000
776.812500,0.546875
777.578125,0.765625
788.406250,0.812500
789.171875,0.765625
790.125000,0.953125
794.578125,0.750000
800.140625,0.796875
800.875000,0.734375
813.421875,0.828125
814.265625,0.843750
815.031250,0.765625
815.796875,0.765625
816.625000,0.828125
817.406250,0.781250
818.234375,0.828125
819.000000,0.765625
819.796875,0.796875
820.656250,0.859375
821.468750,0.812500
822.250000,0.781250
823.046875,0.796875
823.875000,0.828125
830.187500,0.796875
841.453125,0.718750
842.156250,0.703125
842.921875,0.765625
843.656250,0.734375
844.375000,0.718750
845.156250,0.781250
845.812500,0.656250
846.687500,0.875000
847.468750,0.781250
848.218750,0.750000
849.015625,0.796875
849.812500,0.796875
855.406250,0.828125
856.203125,0.796875
856.984375,0.781250
857.968750,0.984375
871.828125,0.750000
872.593750,0.765625
873.375000,0.781250
874.218750,0.843750
875.015625,0.796875
875.765625,0.750000
876.593750,0.828125
877.406250,0.812500
878.203125,0.796875
879.156250,0.953125
886.765625,0.796875
887.390625,0.625000
896.828125,0.828125
897.625000,0.796875
898.421875,0.796875
899.203125,0.781250
900.015625,0.812500
900.843750,0.828125
901.625000,0.781250
902.437500,0.812500
903.265625,0.828125
904.125000,0.859375
904.968750,0.843750
905.812500,0.843750
906.656250,0.843750
907.531250,0.875000
908.328125,0.796875
909.156250,0.828125
909.968750,0.812500
910.812500,0.843750
911.609375,0.796875
912.437500,0.828125
913.234375,0.796875
914.046875,0.812500
914.828125,0.781250
915.640625,0.812500
916.500000,0.859375
917.328125,0.828125
918.093750,0.765625
918.906250,0.812500
919.765625,0.859375
920.578125,0.812500
921.343750,0.765625
922.125000,0.781250
922.953125,0.828125
930.703125,0.765625
931.546875,0.843750
932.375000,0.828125
933.187500,0.812500
934.000000,0.812500
934.828125,0.828125
935.546875,0.718750
936.343750,0.796875
937.093750,0.750000
937.859375,0.765625
938.656250,0.796875
939.500000,0.843750
940.328125,0.828125
941.140625,0.812500
941.984375,0.843750
942.812500,0.828125
943.625000,0.812500
944.437500,0.812500
945.250000,0.812500
957.421875,0.812500
958.218750,0.796875
959.031250,0.812500
959.828125,0.796875
960.640625,0.812500
961.421875,0.781250
962.156250,0.734375
962.906250,0.750000
963.703125,0.796875
968.218750,0.734375
968.953125,0.734375
969.734375,0.781250
970.500000,0.765625
971.250000,0.750000
972.015625,0.765625
972.812500,0.796875
973.609375,0.796875
977.546875,0.781250
978.343750,0.796875
979.156250,0.812500
979.968750,0.812500
981.015625,1.046875
988.875000,0.812500
989.703125,0.828125
990.500000,0.796875
991.250000,0.750000
992.062500,0.812500
996.093750,0.796875
996.890625,0.796875
997.656250,0.765625
998.421875,0.765625
999.250000,0.828125
1000.093750,0.843750
1000.890625,0.796875
1001.718750,0.828125
1002.578125,0.859375
1003.375000,0.796875
1004.140625,0.765625
1004.921875,0.781250
1005.796875,0.875000
1006.609375,0.812500
1007.468750,0.859375
1008.281250,0.812500
1009.062500,0.781250
1009.890625,0.828125
1010.734375,0.843750
1011.531250,0.796875
1040.250000,0.843750
1041.109375,0.859375
1042.109375,1.000000
1042.953125,0.843750
1043.750000,0.796875
1044.531250,0.781250
1045.328125,0.796875
1046.125000,0.796875
1046.906250,0.781250
1047.718750,0.812500
1051.671875,0.687500
1055.796875,0.750000
1056.656250,0.859375
1057.437500,0.781250
1058.265625,0.828125
1059.078125,0.812500
1059.906250,0.828125
1060.703125,0.796875
1061.515625,0.812500
1062.265625,0.750000
1066.984375,0.875000
1067.734375,0.750000
1068.515625,0.781250
1069.343750,0.828125
1070.171875,0.828125
1070.937500,0.765625
1071.718750,0.781250
1072.531250,0.812500
1073.281250,0.750000
1074.046875,0.765625
1074.875000,0.828125
1075.609375,0.734375
1076.421875,0.812500
1077.234375,0.812500
1078.000000,0.765625
1078.781250,0.781250
1079.546875,0.765625
1080.343750,0.796875
1081.187500,0.843750
1081.937500,0.750000
1082.765625,0.828125
1083.562500,0.796875
1084.343750,0.781250
1085.140625,0.796875
1085.812500,0.671875
1086.687500,0.875000
1087.468750,0.781250
1088.250000,0.781250
1088.984375,0.734375
1089.765625,0.781250
1090.531250,0.765625
1091.281250,0.750000
1092.078125,0.796875
1092.859375,0.781250
1093.703125,0.843750
1094.484375,0.781250
1095.265625,0.781250
1096.046875,0.781250
1096.828125,0.781250
1097.609375,0.781250
1102.859375,0.796875
1103.609375,0.750000
1104.390625,0.781250
1105.140625,0.750000
1105.937500,0.796875
1106.718750,0.781250
1107.500000,0.781250
1112.921875,0.781250
1113.703125,0.781250
1114.515625,0.812500
1115.328125,0.812500
1116.125000,0.796875
1116.937500,0.812500
1117.734375,0.796875
1118.546875,0.812500
1119.359375,0.812500
1120.109375,0.750000
1120.890625,0.781250
1121.625000,0.734375
1122.375000,0.750000
1123.109375,0.734375
1123.875000,0.765625
1124.671875,0.796875
1125.437500,0.765625
1126.218750,0.781250
1127.031250,0.812500
1127.796875,0.765625
1128.578125,0.781250
1129.375000,0.796875
1136.000000,0.734375
1136.781250,0.781250
1137.578125,0.796875
1138.328125,0.750000
1139.125000,0.796875
1139.890625,0.765625
1140.671875,0.781250
1141.437500,0.765625
1142.218750,0.781250
1142.984375,0.765625
1143.781250,0.796875
1144.562500,0.781250
1154.687500,0.812500
1155.500000,0.812500
1156.265625,0.765625
1157.265625,1.000000
1158.031250,0.765625
1158.843750,0.812500
1159.593750,0.750000
1160.390625,0.796875
1161.171875,0.781250
1161.953125,0.781250
1162.703125,0.750000
1163.531250,0.828125
1164.343750,0.812500
1165.156250,0.812500
1165.937500,0.781250
1166.718750,0.781250
1167.531250,0.812500
1168.281250,0.750000
1169.078125,0.796875
1169.875000,0.796875
1170.656250,0.781250
1171.406250,0.750000
1172.156250,0.750000
1172.968750,0.812500
1173.703125,0.734375
1174.421875,0.718750
1175.187500,0.765625
1175.968750,0.781250
1176.796875,0.828125
1177.515625,0.718750
1178.296875,0.781250
1179.109375,0.812500
1179.750000,0.640625
1180.593750,0.843750
1181.312500,0.718750
1182.062500,0.750000
1182.828125,0.765625
1187.484375,0.796875
1188.312500,0.828125
1189.078125,0.765625
1189.906250,0.828125
1190.687500,0.781250
1191.468750,0.781250
1192.250000,0.781250
1193.031250,0.781250
1193.859375,0.828125
1200.218750,0.781250
1200.937500,0.718750
1201.671875,0.734375
1202.453125,0.781250
1203.265625,0.812500
1204.078125,0.812500
1204.906250,0.828125
1205.687500,0.781250
1206.484375,0.796875
1207.281250,0.796875
1207.921875,0.640625
1216.281250,0.750000
1217.031250,0.750000
1217.671875,0.640625
1218.531250,0.859375
1219.296875,0.765625
1220.093750,0.796875
1220.875000,0.781250
1221.656250,0.781250
1222.500000,0.843750
1223.265625,0.765625
1224.062500,0.796875
1224.828125,0.765625
1225.593750,0.765625
1226.562500,0.968750
1230.984375,0.703125
1235.000000,0.671875
1235.656250,0.656250
1236.406250,0.750000
1249.343750,0.906250
1250.062500,0.718750
1250.906250,0.843750
1251.718750,0.812500
1273.500000,0.953125
1279.234375,0.671875
1339.859375,0.921875
1374.328125,0.500000
1382.109375,0.765625
1382.906250,0.796875
1383.671875,0.765625
1384.453125,0.781250
1385.234375,0.781250
1385.968750,0.734375
1392.312500,0.750000
1393.093750,0.781250
1393.843750,0.750000
1394.625000,0.781250
1395.390625,0.765625
1396.171875,0.781250
1396.921875,0.750000
1397.640625,0.718750
1398.390625,0.750000
1399.125000,0.734375
1399.890625,0.765625
1400.593750,0.703125
1401.390625,0.796875
1402.187500,0.796875
1409.296875,0.750000
1410.093750,0.796875
1410.937500,0.843750
1411.734375,0.796875
1412.484375,0.750000
1413.265625,0.781250
1414.046875,0.781250
1414.859375,0.812500
1415.609375,0.750000
1416.406250,0.796875
1417.187500,0.781250
1418.000000,0.812500
1418.765625,0.765625
1419.562500,0.796875
1420.406250,0.843750
1421.234375,0.828125
1422.015625,0.781250
1422.812500,0.796875
1423.609375,0.796875
1424.453125,0.843750
1425.265625,0.812500
1426.093750,0.828125
1426.906250,0.812500
1427.750000,0.843750
1428.578125,0.828125
1429.359375,0.781250
1430.156250,0.796875
1430.968750,0.812500
1431.812500,0.843750
1432.625000,0.812500
1433.421875,0.796875
1434.250000,0.828125
1435.046875,0.796875
1435.859375,0.812500
1436.625000,0.765625
1437.406250,0.781250
1438.187500,0.781250
1438.984375,0.796875
1439.781250,0.796875
1440.531250,0.750000
1441.312500,0.781250
1442.125000,0.812500
1442.937500,0.812500
1443.718750,0.781250
1444.500000,0.781250
1445.265625,0.765625
1446.203125,0.937500
1446.953125,0.750000
1447.703125,0.750000
1448.453125,0.750000
1449.265625,0.812500
1450.078125,0.812500
1490.265625,0.828125
1491.125000,0.859375
1491.937500,0.812500
1492.703125,0.765625
1493.515625,0.812500
1494.265625,0.750000
1495.046875,0.781250
1495.843750,0.796875
1506.171875,0.828125
1507.000000,0.828125
1572.937500,0.968750
1613.250000,1.125000
1614.187500,0.937500
1625.906250,0.750000
1640.171875,0.546875
1640.812500,0.640625
1670.921875,0.765625
1676.640625,0.812500
1684.968750,1.015625
1686.187500,1.218750
1699.343750,0.984375
1704.296875,0.515625
1723.968750,0.625000
1724.656250,0.687500
1725.406250,0.750000
1726.171875,0.765625
1726.953125,0.781250
1727.734375,0.781250
1728.531250,0.796875
1729.265625,0.734375
1730.015625,0.750000
1730.781250,0.765625
1731.515625,0.734375
1732.234375,0.718750
1732.953125,0.718750
1737.500000,0.781250
1738.296875,0.796875
1742.765625,0.703125
1743.500000,0.734375
1744.265625,0.765625
1745.015625,0.750000
1745.796875,0.781250
1746.593750,0.796875
1751.203125,0.734375
1756.500000,0.781250
1757.265625,0.765625
1761.078125,0.734375
1761.812500,0.734375
1762.562500,0.750000
1763.296875,0.734375
1764.031250,0.734375
1764.796875,0.765625
1765.609375,0.812500
1766.312500,0.703125
1771.593750,0.750000
1772.265625,0.671875
1773.046875,0.781250
1773.781250,0.734375
1774.593750,0.812500
1775.406250,0.812500
1776.140625,0.734375
1776.921875,0.781250
1777.687500,0.765625
1778.437500,0.750000
1779.156250,0.718750
1779.906250,0.750000
1780.671875,0.765625
1781.468750,0.796875
1789.218750,0.812500
1790.015625,0.796875
1790.796875,0.781250
1791.546875,0.750000
1792.281250,0.734375
1793.187500,0.906250
1793.953125,0.765625
1794.687500,0.734375
1795.453125,0.765625
1796.187500,0.734375
1796.984375,0.796875
1797.781250,0.796875
1798.531250,0.750000
1799.265625,0.734375
1799.984375,0.718750
1800.703125,0.718750
1819.125000,0.765625
1819.843750,0.718750
1820.640625,0.796875
1821.406250,0.765625
1822.187500,0.781250
1822.968750,0.781250
1823.750000,0.781250
1824.531250,0.781250
1825.281250,0.750000
1826.046875,0.765625
1826.890625,0.843750
1827.718750,0.828125
1828.484375,0.765625
1829.265625,0.781250
1830.078125,0.812500
1857.781250,0.781250
1858.562500,0.781250
1859.343750,0.781250
1860.109375,0.765625
1860.843750,0.734375
1861.593750,0.750000
1862.390625,0.796875
1863.187500,0.796875
1863.984375,0.796875
1864.781250,0.796875
1865.546875,0.765625
1866.312500,0.765625
1867.109375,0.796875
1867.968750,0.859375
1868.796875,0.828125
1869.625000,0.828125
1870.515625,0.890625
1871.375000,0.859375
1872.187500,0.812500
1872.984375,0.796875
1940.765625,0.703125
1943.203125,0.593750
1943.781250,0.578125
1946.828125,0.640625
1995.109375,0.812500
1995.843750,0.734375
1996.515625,0.671875
1997.156250,0.640625
2004.828125,0.796875
2005.609375,0.781250
2006.390625,0.781250
2014.546875,0.750000
2015.359375,0.812500
2016.171875,0.812500
2016.968750,0.796875
2017.765625,0.796875
2018.500000,0.734375
2019.265625,0.765625
2020.062500,0.796875
2020.859375,0.796875
2021.625000,0.765625
2022.390625,0.765625
2023.156250,0.765625
2023.921875,0.765625
2050.828125,0.796875
2074.125000,0.718750
2074.796875,0.671875
2075.718750,0.921875
2096.875000,0.812500
2097.765625,0.890625
2098.671875,0.906250
2099.500000,0.828125
2110.687500,0.796875
2111.500000,0.812500
2112.328125,0.828125
2113.140625,0.812500
2113.921875,0.781250
2114.750000,0.828125
2123.312500,0.828125
2124.171875,0.859375
2124.984375,0.812500
2125.765625,0.781250
2126.562500,0.796875
2127.343750,0.781250
2128.125000,0.781250
2128.921875,0.796875
2129.687500,0.765625
2130.437500,0.750000
2131.171875,0.734375
2131.937500,0.765625
2132.703125,0.765625
2133.515625,0.812500
2134.281250,0.765625
2135.062500,0.781250
2135.859375,0.796875
2143.734375,0.781250
2150.062500,0.812500
2150.796875,0.734375
2151.562500,0.765625
2160.406250,0.796875
2161.093750,0.687500
2161.890625,0.796875
2168.484375,0.765625
2169.187500,0.703125
2169.984375,0.796875
2170.765625,0.781250
2171.531250,0.765625
2172.296875,0.765625
2173.078125,0.781250
2173.812500,0.734375
2174.546875,0.734375
2175.265625,0.718750
2176.031250,0.765625
2176.765625,0.734375
2177.515625,0.750000
2178.281250,0.765625
2179.062500,0.781250
2179.812500,0.750000
2180.578125,0.765625
2181.343750,0.765625
2182.046875,0.703125
2182.828125,0.781250
2183.578125,0.750000
2184.359375,0.781250
2185.109375,0.750000
2185.875000,0.765625
2186.640625,0.765625
2187.375000,0.734375
2188.093750,0.718750
2188.843750,0.750000
2189.609375,0.765625
2190.328125,0.718750
2191.062500,0.734375
2191.843750,0.781250
2198.046875,0.906250
2198.765625,0.718750
2199.468750,0.703125
2208.750000,0.781250
2209.531250,0.781250
2210.312500,0.781250
2211.109375,0.796875
2211.921875,0.812500
2212.703125,0.781250
2213.468750,0.765625
2214.250000,0.781250
2215.046875,0.796875
2215.843750,0.796875
2216.640625,0.796875
2217.468750,0.828125
2218.296875,0.828125
2219.109375,0.812500
2219.906250,0.796875
2220.687500,0.781250
2221.500000,0.812500
2222.265625,0.765625
2223.062500,0.796875
2223.875000,0.812500
2224.687500,0.812500
2225.484375,0.796875
2226.296875,0.812500
2227.093750,0.796875
2227.890625,0.796875
2228.671875,0.781250
2229.406250,0.734375
2230.156250,0.750000
2230.890625,0.734375
2231.671875,0.781250
2232.406250,0.734375
2233.187500,0.781250
2234.015625,0.828125
2234.828125,0.812500
2235.609375,0.781250
2236.390625,0.781250
2237.171875,0.781250
2237.953125,0.781250
2238.687500,0.734375
2239.468750,0.781250
2240.203125,0.734375
2240.968750,0.765625
2241.750000,0.781250
2242.515625,0.765625
2260.468750,0.781250
2261.171875,0.703125
2261.937500,0.765625
2262.671875,0.734375
2263.421875,0.750000
2264.187500,0.765625
2264.984375,0.796875
2265.828125,0.843750
2266.656250,0.828125
2267.453125,0.796875
2268.218750,0.765625
2268.984375,0.765625
2269.781250,0.796875
2270.578125,0.796875
2271.375000,0.796875
2272.140625,0.765625
2272.953125,0.812500
2273.750000,0.796875
2274.562500,0.812500
2275.390625,0.828125
2276.171875,0.781250
2276.984375,0.812500
2277.796875,0.812500
2278.609375,0.812500
2279.421875,0.812500
2280.265625,0.843750
2281.062500,0.796875
2281.875000,0.812500
2282.656250,0.781250
2283.453125,0.796875
2284.265625,0.812500
2285.062500,0.796875
2285.828125,0.765625
2286.656250,0.828125
2287.296875,0.640625
2291.609375,0.843750
2292.468750,0.859375
2293.250000,0.781250
2294.031250,0.781250
2294.843750,0.812500
2295.625000,0.781250
2296.421875,0.796875
2297.234375,0.812500
2298.046875,0.812500
2298.843750,0.796875
2299.671875,0.828125
2300.437500,0.765625
2301.203125,0.765625
2302.015625,0.812500
2302.828125,0.812500
2303.640625,0.812500
2304.453125,0.812500
2305.234375,0.781250
2306.015625,0.781250
2306.812500,0.796875
2307.562500,0.750000
2308.359375,0.796875
2309.140625,0.781250
2309.937500,0.796875
2310.718750,0.781250
2311.531250,0.812500
2312.296875,0.765625
2313.250000,0.953125
2314.031250,0.781250
2314.828125,0.796875
2315.593750,0.765625
2316.375000,0.781250
2317.171875,0.796875
2317.953125,0.781250
2318.781250,0.828125
2319.546875,0.765625
2320.328125,0.781250
2321.140625,0.812500
2321.906250,0.765625
2322.687500,0.781250
2323.500000,0.812500
2324.296875,0.796875
2325.109375,0.812500
2325.859375,0.750000
2326.703125,0.843750
2327.421875,0.718750
2328.218750,0.796875
2328.953125,0.734375
2329.687500,0.734375
2330.421875,0.734375
2331.187500,0.765625
2332.000000,0.812500
2332.796875,0.796875
2333.625000,0.828125
2334.437500,0.812500
2335.218750,0.781250
2336.031250,0.812500
2336.796875,0.765625
2337.578125,0.781250
2338.281250,0.703125
2339.078125,0.796875
2339.859375,0.781250
2340.562500,0.703125
2341.328125,0.765625
2342.093750,0.765625
2342.828125,0.734375
2343.578125,0.750000
2344.328125,0.750000
2345.093750,0.765625
2345.859375,0.765625
2346.625000,0.765625
2347.375000,0.750000
2348.093750,0.718750
2348.875000,0.781250
2349.562500,0.687500
2350.312500,0.750000
2351.062500,0.750000
2351.859375,0.796875
2352.515625,0.656250
2353.359375,0.843750
2354.078125,0.718750
2354.859375,0.781250
2355.625000,0.765625
2356.390625,0.765625
2357.187500,0.796875
2357.984375,0.796875
2358.781250,0.796875
2359.562500,0.781250
2360.343750,0.781250
2361.140625,0.796875
2361.906250,0.765625
2362.671875,0.765625
2363.437500,0.765625
2364.250000,0.812500
2365.046875,0.796875
2365.859375,0.812500
2366.718750,0.859375
2367.531250,0.812500
2368.343750,0.812500
2369.109375,0.765625
2369.921875,0.812500
2370.703125,0.781250
2371.640625,0.937500
2372.375000,0.734375
2373.140625,0.765625
2373.906250,0.765625
2374.671875,0.765625
2375.468750,0.796875
2376.281250,0.812500
2377.078125,0.796875
2377.859375,0.781250
2378.609375,0.750000
2379.406250,0.796875
2380.234375,0.828125
2381.031250,0.796875
2381.828125,0.796875
2382.625000,0.796875
2383.406250,0.781250
2384.187500,0.781250
2385.015625,0.828125
2385.828125,0.812500
2390.609375,0.796875
2391.437500,0.828125
2392.203125,0.765625
2392.968750,0.765625
2393.765625,0.796875
2394.531250,0.765625
2395.328125,0.796875
2396.109375,0.781250
2396.906250,0.796875
2397.656250,0.750000
2398.421875,0.765625
2399.203125,0.781250
2399.968750,0.765625
2400.734375,0.765625
2401.484375,0.750000
2402.281250,0.796875
2403.062500,0.781250
2403.859375,0.796875
2404.671875,0.812500
2405.453125,0.781250
2406.265625,0.812500
2407.062500,0.796875
2407.859375,0.796875
2408.625000,0.765625
2409.421875,0.796875
2410.218750,0.796875
2411.000000,0.781250
2411.750000,0.750000
2412.546875,0.796875
2413.343750,0.796875
2414.140625,0.796875
2414.921875,0.781250
2415.734375,0.812500
2416.562500,0.828125
2417.343750,0.781250
2418.140625,0.796875
2418.968750,0.828125
2419.812500,0.843750
2420.578125,0.765625
2421.343750,0.765625
2422.203125,0.859375
2423.015625,0.812500
2423.828125,0.812500
2424.640625,0.812500
2425.453125,0.812500
2426.265625,0.812500
2427.078125,0.812500
2427.906250,0.828125
2428.734375,0.828125
2429.546875,0.812500
2430.328125,0.781250
2431.171875,0.843750
2432.000000,0.828125
2432.828125,0.828125
2433.640625,0.812500
2434.453125,0.812500
2435.296875,0.843750
2436.109375,0.812500
2436.890625,0.781250
2437.687500,0.796875
2438.500000,0.812500
2439.265625,0.765625
2440.062500,0.796875
2440.890625,0.828125
2441.687500,0.796875
2442.468750,0.781250
2443.250000,0.781250
2444.046875,0.796875
2444.859375,0.812500
2445.640625,0.781250
2446.406250,0.765625
2447.171875,0.765625
2447.968750,0.796875
2448.765625,0.796875
2449.515625,0.750000
2450.312500,0.796875
2451.109375,0.796875
2451.906250,0.796875
2452.671875,0.765625
2453.437500,0.765625
2454.218750,0.781250
2455.000000,0.781250
2455.750000,0.750000
2456.515625,0.765625
2457.312500,0.796875
2458.093750,0.781250
2458.875000,0.781250
2459.625000,0.750000
2460.406250,0.781250
2461.203125,0.796875
2462.015625,0.812500
2462.750000,0.734375
2463.500000,0.750000
2464.296875,0.796875
2465.046875,0.750000
2465.828125,0.781250
2466.578125,0.750000
2467.359375,0.781250
2468.187500,0.828125
2468.968750,0.781250
2469.781250,0.812500
2470.625000,0.843750
2471.421875,0.796875
2472.203125,0.781250
2473.015625,0.812500
2473.765625,0.750000
2474.562500,0.796875
2475.312500,0.750000
2476.125000,0.812500
2476.921875,0.796875
2477.734375,0.812500
2478.546875,0.812500
2479.375000,0.828125
2480.203125,0.828125
2481.000000,0.796875
2481.750000,0.750000
2482.531250,0.781250
2483.328125,0.796875
2484.140625,0.812500
2484.937500,0.796875
2485.718750,0.781250
2486.515625,0.796875
2487.312500,0.796875
2488.046875,0.734375
2488.843750,0.796875
2489.625000,0.781250
2490.437500,0.812500
2491.203125,0.765625
2491.984375,0.781250
2492.781250,0.796875
2493.578125,0.796875
2494.359375,0.781250
2495.125000,0.765625
2495.906250,0.781250
2496.703125,0.796875
2497.468750,0.765625
2498.250000,0.781250
2499.031250,0.781250
2499.796875,0.765625
2512.484375,0.625000
2513.093750,0.609375
2513.750000,0.656250
2514.359375,0.609375
2519.640625,0.687500
2523.812500,0.781250
2524.562500,0.750000
2535.093750,0.843750
2535.921875,0.828125
2536.656250,0.734375
2537.265625,0.609375
2538.031250,0.765625
2538.890625,0.859375
2539.625000,0.734375
2540.390625,0.765625
2541.203125,0.812500
2541.968750,0.765625
2542.718750,0.750000
2543.515625,0.796875
2544.281250,0.765625
2545.078125,0.796875
2545.921875,0.843750
2546.656250,0.734375
2547.453125,0.796875
2548.265625,0.812500
2549.046875,0.781250
2549.734375,0.687500
2550.687500,0.953125
2551.500000,0.812500
2552.296875,0.796875
2553.140625,0.843750
2554.046875,0.906250
2554.734375,0.687500
2555.531250,0.796875
2556.328125,0.796875
2557.109375,0.781250
2557.906250,0.796875
2558.718750,0.812500
2559.546875,0.828125
2560.187500,0.640625
2574.625000,0.812500
2575.328125,0.703125
2576.265625,0.937500
2577.078125,0.812500
2577.890625,0.812500
2578.640625,0.750000
2579.406250,0.765625
2580.125000,0.718750
2580.703125,0.578125
2581.390625,0.687500
2586.093750,0.843750
2586.953125,0.859375
2587.859375,0.906250
2588.703125,0.843750
2589.546875,0.843750
2590.390625,0.843750
2591.171875,0.781250
2591.953125,0.781250
2592.765625,0.812500
2593.562500,0.796875
2594.312500,0.750000
2595.109375,0.796875
2595.875000,0.765625
2596.656250,0.781250
2597.437500,0.781250
2598.187500,0.750000
2598.968750,0.781250
2599.796875,0.828125
2600.562500,0.765625
2601.328125,0.765625
2602.125000,0.796875
2602.937500,0.812500
2603.765625,0.828125
2604.593750,0.828125
2605.390625,0.796875
2606.156250,0.765625
2606.890625,0.734375
2607.671875,0.781250
2608.437500,0.765625
2609.234375,0.796875
2609.953125,0.718750
2625.031250,0.656250
2633.937500,0.796875
2634.750000,0.812500
2635.484375,0.734375
2636.218750,0.734375
2645.984375,0.703125
2646.687500,0.703125
2647.390625,0.703125
2647.953125,0.562500
2648.671875,0.718750
2649.296875,0.625000
2649.937500,0.640625
2653.515625,0.687500
2654.265625,0.750000
2655.015625,0.750000
2655.796875,0.781250
2656.578125,0.781250
2657.296875,0.718750
2658.171875,0.875000
2658.968750,0.796875
2659.953125,0.984375
2660.750000,0.796875
2667.343750,0.765625
2668.156250,0.812500
2668.953125,0.796875
2669.781250,0.828125
2670.609375,0.828125
2671.468750,0.859375
2672.234375,0.765625
2673.015625,0.781250
2673.828125,0.812500
2674.609375,0.781250
2675.359375,0.750000
2676.156250,0.796875
2676.968750,0.812500
2677.703125,0.734375
2678.484375,0.781250
2679.265625,0.781250
2680.015625,0.750000
2680.937500,0.921875
2686.125000,0.765625
2686.890625,0.765625
2687.656250,0.765625
2688.453125,0.796875
2689.265625,0.812500
2690.015625,0.750000
2690.765625,0.750000
2691.562500,0.796875
2692.343750,0.781250
2693.125000,0.781250
2706.125000,0.656250
2706.859375,0.734375
2707.546875,0.687500
2711.859375,0.718750
2712.562500,0.703125
2713.296875,0.734375
2714.031250,0.734375
2714.781250,0.750000
2715.500000,0.718750
2716.265625,0.765625
2717.031250,0.765625
2718.000000,0.968750
