1638296450.000000
4.000000
0.000000
0.131969
0.192188
0.224219
0.246001
0.271626
0.310063
0.278032
0.228063
0.233188
0.229344
0.208844
0.198594
0.190907
0.194751
0.201157
0.197313
0.196032
0.211407
0.225501
0.166563
0.156313
0.192188
0.208844
0.216532
0.238313
0.256251
0.306220
0.326720
0.285720
0.256251
0.235751
0.210126
0.221657
0.215251
0.211407
0.199876
0.196032
0.205001
0.201157
0.199876
0.205001
0.194751
0.197313
0.197313
0.180657
0.166563
0.151188
0.015375
0.037156
0.062781
0.087125
0.111469
0.114032
0.120438
0.112750
0.114032
0.121719
0.121719
0.010250
0.125563
0.121719
0.134532
0.140938
0.138375
0.008969
0.019219
0.007688
0.006406
0.005125
0.039719
0.047406
0.058938
0.088407
0.065344
0.026906
0.012813
0.005125
0.007688
0.003844
0.035875
0.049969
0.107625
0.143500
0.116594
0.180657
0.219094
0.240876
0.256251
0.261376
0.261376
0.283157
0.303657
0.281876
0.280595
0.248563
0.228063
0.233188
0.215251
0.285720
0.292126
0.261376
0.244720
0.206282
0.205001
0.278032
0.349782
0.354907
0.376689
0.365157
0.349782
0.329282
0.294688
0.247282
0.316470
0.351064
0.372845
0.365157
0.371564
0.356189
0.395907
0.410001
0.377970
0.360032
0.345939
0.399751
0.343376
0.290845
0.274188
0.260095
0.256251
0.256251
0.256251
0.254970
0.260095
0.270345
0.270345
0.257532
0.254970
0.258813
0.260095
0.269063
0.267782
0.272907
0.260095
0.251126
0.251126
0.248563
0.230626
0.228063
0.226782
0.224219
0.217813
0.216532
0.216532
0.219094
0.217813
0.217813
0.217813
0.216532
0.215251
0.224219
0.229344
0.234469
0.233188
0.235751
0.237032
0.234469
0.234469
0.231907
0.228063
0.230626
0.242157
0.251126
0.242157
0.229344
0.229344
0.234469
0.242157
0.243438
0.243438
0.220376
0.216532
0.231907
0.242157
0.230626
0.231907
0.230626
0.224219
0.217813
0.219094
0.224219
0.225501
0.222938
0.224219
0.224219
0.224219
0.224219
0.224219
0.222938
0.222938
0.222938
0.221657
0.221657
0.221657
0.221657
0.220376
0.220376
0.219094
0.221657
0.221657
0.220376
0.221657
0.221657
0.221657
0.220376
0.220376
0.219094
0.220376
0.220376
0.207563
0.205001
0.202438
0.198594
0.190907
0.192188
0.190907
0.190907
0.190907
0.190907
0.192188
0.192188
0.193469
0.190907
0.194751
0.194751
0.192188
0.188344
0.189626
0.189626
0.190907
0.189626
0.193469
0.190907
0.192188
0.193469
0.197313
0.216532
0.224219
0.229344
0.230626
0.230626
0.226782
0.234469
0.238313
0.243438
0.253688
0.252407
0.248563
0.246001
0.253688
0.248563
0.247282
0.243438
0.239594
0.239594
0.233188
0.237032
0.239594
0.239594
0.238313
0.237032
0.237032
0.235751
0.240876
0.240876
0.246001
0.244720
0.242157
0.244720
0.240876
0.243438
0.243438
0.240876
0.242157
0.239594
0.238313
0.233188
0.237032
0.238313
0.239594
0.238313
0.238313
0.237032
0.230626
0.230626
0.230626
0.231907
0.237032
0.237032
0.235751
0.240876
0.237032
0.238313
0.235751
0.237032
0.238313
0.234469
0.238313
0.238313
0.235751
0.237032
0.235751
0.240876
0.242157
0.243438
0.240876
0.240876
0.240876
0.239594
0.239594
0.239594
0.239594
0.238313
0.238313
0.235751
0.235751
0.234469
0.234469
0.234469
0.234469
0.234469
0.237032
0.237032
0.235751
0.238313
0.238313
0.239594
0.235751
0.235751
0.237032
0.240876
0.240876
0.239594
0.244720
0.243438
0.242157
0.240876
0.243438
0.242157
0.240876
0.240876
0.242157
0.242157
0.244720
0.244720
0.243438
0.242157
0.239594
0.238313
0.242157
0.244720
0.244720
0.244720
0.243438
0.242157
0.242157
0.243438
0.243438
0.242157
0.243438
0.244720
0.246001
0.244720
0.246001
0.246001
0.247282
0.256251
0.251126
0.253688
0.254970
0.258813
0.256251
0.256251
0.254970
0.253688
0.252407
0.252407
0.253688
0.254970
0.256251
0.247282
0.243438
0.242157
0.242157
0.242157
0.248563
0.251126
0.246001
0.246001
0.246001
0.244720
0.257532
0.252407
0.251126
0.246001
0.248563
0.252407
0.248563
0.247282
0.246001
0.246001
0.247282
0.246001
0.247282
0.240876
0.237032
0.251126
0.260095
0.260095
0.247282
0.251126
0.256251
0.249845
0.244720
0.254970
0.260095
0.257532
0.243438
0.242157
0.243438
0.248563
0.251126
0.251126
0.248563
0.253688
0.253688
0.257532
0.267782
0.267782
0.266501
0.256251
0.265220
0.256251
0.248563
0.248563
0.247282
0.257532
0.256251
0.263938
0.265220
0.262657
0.253688
0.253688
0.254970
0.256251
0.254970
0.252407
0.251126
0.251126
0.254970
0.253688
0.252407
0.252407
0.253688
0.256251
0.262657
0.257532
0.257532
0.263938
0.260095
0.256251
0.256251
0.258813
0.260095
0.267782
0.269063
0.267782
0.271626
0.265220
0.262657
0.257532
0.262657
0.258813
0.260095
0.257532
0.262657
0.261376
0.257532
0.266501
0.278032
0.280595
0.280595
0.280595
0.278032
0.276751
0.276751
0.276751
0.275470
0.274188
0.274188
0.274188
0.272907
0.272907
0.271626
0.271626
0.271626
0.270345
0.270345
0.269063
0.267782
0.265220
