663.875000,0.734375
664.609375,0.734375
665.359375,0.750000
666.000000,0.640625
666.750000,0.750000
667.500000,0.750000
668.250000,0.750000
669.000000,0.750000
669.750000,0.750000
670.500000,0.750000
671.250000,0.750000
672.000000,0.750000
672.718750,0.718750
673.437500,0.718750
674.234375,0.796875
682.984375,0.718750
683.718750,0.734375
684.437500,0.718750
685.140625,0.703125
685.843750,0.703125
686.546875,0.703125
687.265625,0.718750
688.000000,0.734375
688.750000,0.750000
689.453125,0.703125
690.171875,0.718750
690.890625,0.718750
691.625000,0.734375
692.359375,0.734375
693.078125,0.718750
693.796875,0.718750
694.515625,0.718750
695.234375,0.718750
695.968750,0.734375
696.703125,0.734375
697.421875,0.718750
698.156250,0.734375
698.875000,0.718750
699.593750,0.718750
700.312500,0.718750
701.046875,0.734375
701.734375,0.687500
702.421875,0.687500
703.109375,0.687500
703.812500,0.703125
704.515625,0.703125
705.234375,0.718750
705.906250,0.671875
706.609375,0.703125
707.312500,0.703125
708.031250,0.718750
708.750000,0.718750
709.484375,0.734375
710.203125,0.718750
710.921875,0.718750
711.640625,0.718750
712.359375,0.718750
713.093750,0.734375
713.828125,0.734375
714.562500,0.734375
715.265625,0.703125
715.984375,0.718750
716.718750,0.734375
717.468750,0.750000
718.187500,0.718750
718.906250,0.718750
719.593750,0.687500
720.281250,0.687500
720.984375,0.703125
721.703125,0.718750
722.406250,0.703125
723.093750,0.687500
723.765625,0.671875
724.468750,0.703125
725.187500,0.718750
725.906250,0.718750
726.640625,0.734375
727.343750,0.703125
728.046875,0.703125
728.750000,0.703125
729.484375,0.734375
730.203125,0.718750
730.937500,0.734375
731.656250,0.718750
732.375000,0.718750
733.093750,0.718750
733.812500,0.718750
734.562500,0.750000
735.328125,0.765625
736.078125,0.750000
736.781250,0.703125
737.484375,0.703125
738.171875,0.687500
738.859375,0.687500
739.578125,0.718750
740.296875,0.718750
741.031250,0.734375
741.765625,0.734375
742.468750,0.703125
743.187500,0.718750
743.921875,0.734375
744.687500,0.765625
745.437500,0.750000
746.187500,0.750000
746.921875,0.734375
747.656250,0.734375
748.375000,0.718750
749.093750,0.718750
749.828125,0.734375
750.578125,0.750000
751.328125,0.750000
752.046875,0.718750
752.765625,0.718750
753.515625,0.750000
754.265625,0.750000
754.984375,0.718750
755.734375,0.750000
756.437500,0.703125
757.156250,0.718750
757.875000,0.718750
758.593750,0.718750
759.328125,0.734375
760.046875,0.718750
760.750000,0.703125
761.453125,0.703125
762.187500,0.734375
762.875000,0.687500
763.609375,0.734375
764.312500,0.703125
765.000000,0.687500
765.671875,0.671875
766.375000,0.703125
767.078125,0.703125
767.781250,0.703125
768.453125,0.671875
769.125000,0.671875
769.843750,0.718750
770.546875,0.703125
771.234375,0.687500
771.921875,0.687500
772.578125,0.656250
773.250000,0.671875
773.937500,0.687500
774.593750,0.656250
775.281250,0.687500
775.953125,0.671875
776.609375,0.656250
777.296875,0.687500
777.968750,0.671875
778.640625,0.671875
779.296875,0.656250
779.984375,0.687500
780.671875,0.687500
781.359375,0.687500
782.046875,0.687500
782.703125,0.656250
783.343750,0.640625
783.984375,0.640625
784.656250,0.671875
785.312500,0.656250
785.984375,0.671875
786.640625,0.656250
787.281250,0.640625
787.937500,0.656250
788.593750,0.656250
789.281250,0.687500
789.937500,0.656250
790.593750,0.656250
791.281250,0.687500
791.953125,0.671875
792.687500,0.734375
793.406250,0.718750
794.125000,0.718750
794.859375,0.734375
795.578125,0.718750
796.328125,0.750000
797.062500,0.734375
797.765625,0.703125
798.468750,0.703125
799.203125,0.734375
799.937500,0.734375
800.656250,0.718750
801.359375,0.703125
802.078125,0.718750
802.765625,0.687500
803.500000,0.734375
804.203125,0.703125
804.937500,0.734375
805.640625,0.703125
806.343750,0.703125
807.046875,0.703125
807.765625,0.718750
808.500000,0.734375
809.187500,0.687500
809.890625,0.703125
810.593750,0.703125
811.296875,0.703125
812.031250,0.734375
812.781250,0.750000
813.500000,0.718750
814.234375,0.734375
814.984375,0.750000
815.734375,0.750000
816.421875,0.687500
817.203125,0.781250
817.890625,0.687500
818.640625,0.750000
819.390625,0.750000
820.125000,0.734375
820.875000,0.750000
821.531250,0.656250
822.265625,0.734375
823.000000,0.734375
823.656250,0.656250
824.390625,0.734375
825.140625,0.750000
825.890625,0.750000
826.625000,0.734375
827.359375,0.734375
828.062500,0.703125
828.812500,0.750000
829.515625,0.703125
830.265625,0.750000
831.062500,0.796875
838.234375,0.703125
838.921875,0.687500
839.640625,0.718750
840.359375,0.718750
841.078125,0.718750
841.812500,0.734375
842.531250,0.718750
843.234375,0.703125
843.953125,0.718750
844.671875,0.718750
845.421875,0.750000
846.125000,0.703125
846.843750,0.718750
847.562500,0.718750
848.312500,0.750000
849.015625,0.703125
849.718750,0.703125
850.453125,0.734375
851.171875,0.718750
851.890625,0.718750
852.625000,0.734375
853.343750,0.718750
854.062500,0.718750
854.781250,0.718750
855.500000,0.718750
856.234375,0.734375
856.953125,0.718750
857.687500,0.734375
858.437500,0.750000
859.156250,0.718750
859.859375,0.703125
860.578125,0.718750
861.296875,0.718750
862.000000,0.703125
862.718750,0.718750
863.421875,0.703125
864.140625,0.718750
864.859375,0.718750
865.578125,0.718750
866.312500,0.734375
867.062500,0.750000
867.828125,0.765625
868.593750,0.765625
869.328125,0.734375
870.062500,0.734375
870.765625,0.703125
871.484375,0.718750
872.203125,0.718750
872.921875,0.718750
873.656250,0.734375
874.375000,0.718750
875.093750,0.718750
875.812500,0.718750
876.531250,0.718750
877.250000,0.718750
878.000000,0.750000
878.734375,0.734375
879.484375,0.750000
880.218750,0.734375
880.906250,0.687500
881.640625,0.734375
882.343750,0.703125
883.062500,0.718750
883.765625,0.703125
884.468750,0.703125
885.156250,0.687500
885.843750,0.687500
886.562500,0.718750
887.281250,0.718750
888.000000,0.718750
888.703125,0.703125
889.421875,0.718750
890.125000,0.703125
890.843750,0.718750
891.578125,0.734375
892.281250,0.703125
892.984375,0.703125
893.671875,0.687500
894.390625,0.718750
895.093750,0.703125
895.796875,0.703125
896.484375,0.687500
897.156250,0.671875
897.828125,0.671875
898.531250,0.703125
899.234375,0.703125
899.937500,0.703125
900.625000,0.687500
901.328125,0.703125
902.015625,0.687500
902.718750,0.703125
925.609375,0.781250
926.343750,0.734375
927.046875,0.703125
927.734375,0.687500
928.437500,0.703125
929.125000,0.687500
929.828125,0.703125
930.500000,0.671875
931.171875,0.671875
931.875000,0.703125
932.546875,0.671875
933.203125,0.656250
933.859375,0.656250
934.515625,0.656250
935.187500,0.671875
935.859375,0.671875
936.515625,0.656250
937.171875,0.656250
937.843750,0.671875
938.484375,0.640625
939.171875,0.687500
939.828125,0.656250
940.484375,0.656250
941.171875,0.687500
941.859375,0.687500
942.562500,0.703125
943.218750,0.656250
943.875000,0.656250
944.578125,0.703125
950.546875,0.671875
951.203125,0.656250
951.937500,0.734375
957.406250,0.640625
958.078125,0.671875
958.671875,0.593750
959.390625,0.718750
960.078125,0.687500
960.687500,0.609375
961.421875,0.734375
962.062500,0.640625
962.640625,0.578125
963.218750,0.578125
966.125000,0.703125
966.781250,0.656250
967.500000,0.718750
968.156250,0.656250
968.875000,0.718750
995.656250,0.656250
996.312500,0.656250
996.984375,0.671875
997.625000,0.640625
998.328125,0.703125
998.984375,0.656250
999.640625,0.656250
1000.234375,0.593750
1000.921875,0.687500
1001.609375,0.687500
1002.265625,0.656250
1002.875000,0.609375
1003.562500,0.687500
1004.250000,0.687500
1004.921875,0.671875
1005.609375,0.687500
1006.234375,0.625000
1006.875000,0.640625
1007.578125,0.703125
1008.187500,0.609375
1008.843750,0.656250
1009.500000,0.656250
1010.062500,0.562500
1010.828125,0.765625
1011.453125,0.625000
1012.125000,0.671875
1012.734375,0.609375
1013.437500,0.703125
1014.109375,0.671875
1014.734375,0.625000
1015.406250,0.671875
1016.046875,0.640625
1016.656250,0.609375
1017.328125,0.671875
1018.015625,0.687500
1018.640625,0.625000
1019.250000,0.609375
1019.890625,0.640625
1020.546875,0.656250
1021.187500,0.640625
1021.843750,0.656250
1022.500000,0.656250
1023.109375,0.609375
1023.656250,0.546875
1024.375000,0.718750
1025.031250,0.656250
1025.656250,0.625000
1026.203125,0.546875
1026.921875,0.718750
1027.578125,0.656250
1028.234375,0.656250
1028.890625,0.656250
1032.031250,0.687500
1032.656250,0.625000
1033.359375,0.703125
1034.000000,0.640625
1034.656250,0.656250
1035.281250,0.625000
1035.937500,0.656250
1036.562500,0.625000
1037.218750,0.656250
1037.859375,0.640625
1038.468750,0.609375
1039.109375,0.640625
1039.796875,0.687500
1040.484375,0.687500
1041.203125,0.718750
1042.015625,0.812500
1042.671875,0.656250
1043.312500,0.640625
1043.968750,0.656250
1044.609375,0.640625
1045.218750,0.609375
1045.859375,0.640625
1046.453125,0.593750
1047.046875,0.593750
1047.593750,0.546875
1048.265625,0.671875
1048.968750,0.703125
1049.578125,0.609375
1050.203125,0.625000
1050.859375,0.656250
1051.500000,0.640625
1056.062500,0.640625
1056.734375,0.671875
1057.359375,0.625000
1057.937500,0.578125
1058.656250,0.718750
1059.296875,0.640625
1059.937500,0.640625
1060.562500,0.625000
1061.156250,0.593750
1061.875000,0.718750
1062.500000,0.625000
1063.203125,0.703125
1066.421875,0.609375
1067.078125,0.656250
1067.734375,0.656250
1068.375000,0.640625
1069.031250,0.656250
1069.656250,0.625000
1070.281250,0.625000
1070.921875,0.640625
1071.578125,0.656250
1072.187500,0.609375
1072.875000,0.687500
1073.453125,0.578125
1074.109375,0.656250
1074.734375,0.625000
1075.406250,0.671875
1076.031250,0.625000
1076.609375,0.578125
1080.921875,0.531250
1081.656250,0.734375
1082.312500,0.656250
1085.421875,0.625000
1086.062500,0.640625
1086.734375,0.671875
1087.343750,0.609375
1087.906250,0.562500
1088.593750,0.687500
1089.218750,0.625000
1089.843750,0.625000
1090.468750,0.625000
1091.078125,0.609375
1091.640625,0.562500
1092.343750,0.703125
1092.937500,0.593750
1093.578125,0.640625
1094.187500,0.609375
1094.812500,0.625000
1095.437500,0.625000
1096.062500,0.625000
1096.687500,0.625000
1097.312500,0.625000
1097.968750,0.656250
1098.500000,0.531250
1099.203125,0.703125
1099.843750,0.640625
1100.468750,0.625000
1101.140625,0.671875
1101.812500,0.671875
1102.421875,0.609375
1103.062500,0.640625
1103.703125,0.640625
1104.359375,0.656250
1105.000000,0.640625
1105.609375,0.609375
1106.281250,0.671875
1106.859375,0.578125
1107.546875,0.687500
1108.156250,0.609375
1108.828125,0.671875
1109.453125,0.625000
1112.687500,0.640625
1113.203125,0.515625
1113.937500,0.734375
1114.593750,0.656250
1115.218750,0.625000
1115.828125,0.609375
1116.468750,0.640625
1117.093750,0.625000
1117.765625,0.671875
1118.343750,0.578125
1119.015625,0.671875
1119.656250,0.640625
1120.312500,0.656250
1120.906250,0.593750
1121.562500,0.656250
1122.156250,0.593750
1122.765625,0.609375
1123.484375,0.718750
1152.046875,0.640625
1152.656250,0.609375
1153.281250,0.625000
1153.890625,0.609375
1154.515625,0.625000
1155.109375,0.593750
1155.718750,0.609375
1156.343750,0.625000
1157.140625,0.796875
1157.765625,0.625000
1158.312500,0.546875
1158.937500,0.625000
1159.625000,0.687500
1160.265625,0.640625
1160.875000,0.609375
1161.437500,0.562500
1162.031250,0.593750
1162.734375,0.703125
1163.234375,0.500000
1163.906250,0.671875
1164.562500,0.656250
1165.171875,0.609375
1165.765625,0.593750
1166.343750,0.578125
1166.937500,0.593750
1167.562500,0.625000
1168.140625,0.578125
1168.765625,0.625000
1169.265625,0.500000
1169.937500,0.671875
1170.593750,0.656250
1171.187500,0.593750
1171.765625,0.578125
1172.265625,0.500000
1177.218750,0.593750
1177.796875,0.578125
1178.484375,0.687500
1179.109375,0.625000
1179.656250,0.546875
1180.296875,0.640625
1180.937500,0.640625
1181.515625,0.578125
1182.156250,0.640625
1185.765625,0.609375
1186.343750,0.578125
1186.984375,0.640625
1187.640625,0.656250
1188.265625,0.625000
1188.890625,0.625000
1189.515625,0.625000
1190.140625,0.625000
1190.703125,0.562500
1191.421875,0.718750
1192.046875,0.625000
1192.671875,0.625000
1193.296875,0.625000
1193.921875,0.625000
1194.546875,0.625000
1195.203125,0.656250
1195.812500,0.609375
1196.390625,0.578125
1197.031250,0.640625
1197.593750,0.562500
1198.234375,0.640625
1198.796875,0.562500
1199.390625,0.593750
1200.031250,0.640625
1200.625000,0.593750
1201.218750,0.593750
1204.203125,0.625000
1204.781250,0.578125
1205.406250,0.625000
1205.953125,0.546875
1206.593750,0.640625
1207.203125,0.609375
1207.703125,0.500000
1208.343750,0.640625
1208.937500,0.593750
1209.593750,0.656250
1210.187500,0.593750
1253.421875,0.671875
1254.031250,0.609375
1254.687500,0.656250
1255.281250,0.593750
1268.781250,0.656250
1269.421875,0.640625
1315.515625,1.125000
1316.500000,0.984375
1317.765625,1.265625
1318.765625,1.000000
1319.703125,0.937500
1320.734375,1.031250
1321.640625,0.906250
1334.890625,1.187500
1343.265625,1.218750
1344.484375,1.218750
1350.953125,1.203125
1352.078125,1.125000
1353.046875,0.968750
1354.296875,1.250000
1355.468750,1.171875
1362.578125,0.640625
1363.187500,0.609375
1363.765625,0.578125
1377.125000,0.843750
1391.859375,0.609375
1397.046875,0.937500
1398.093750,1.046875
1405.343750,1.078125
1406.281250,0.937500
1426.781250,1.000000
1427.765625,0.984375
1428.765625,1.000000
1440.828125,0.921875
1441.828125,1.000000
1510.390625,0.656250
1527.859375,0.937500
1528.625000,0.765625
1533.578125,0.937500
1534.656250,1.078125
1535.500000,0.843750
1536.640625,1.140625
1548.171875,0.953125
1549.093750,0.921875
1550.031250,0.937500
1550.953125,0.921875
1551.875000,0.921875
1552.593750,0.718750
1561.125000,0.921875
1562.062500,0.937500
1562.953125,0.890625
1563.921875,0.968750
1564.750000,0.828125
1574.984375,0.859375
1576.015625,1.031250
1576.875000,0.859375
1577.843750,0.968750
1578.765625,0.921875
1579.687500,0.921875
1580.593750,0.906250
1581.484375,0.890625
1582.390625,0.906250
1583.265625,0.875000
1584.187500,0.921875
1595.281250,1.109375
1602.296875,0.750000
1607.046875,1.000000
1607.781250,0.734375
1608.843750,1.062500
1609.656250,0.812500
1610.703125,1.046875
1611.468750,0.765625
1612.359375,0.890625
1613.359375,1.000000
1614.296875,0.937500
1615.109375,0.812500
1616.078125,0.968750
1616.937500,0.859375
1624.125000,0.921875
1624.984375,0.859375
1625.921875,0.937500
1626.828125,0.906250
1634.437500,0.859375
1635.296875,0.859375
1636.109375,0.812500
1637.031250,0.921875
1637.781250,0.750000
1638.734375,0.953125
1639.578125,0.843750
1640.437500,0.859375
1646.375000,0.625000
1647.078125,0.703125
1653.968750,0.546875
1660.718750,0.515625
1673.453125,0.562500
1677.828125,0.750000
1680.625000,0.546875
1681.125000,0.500000
1684.812500,0.671875
1685.453125,0.640625
1686.078125,0.625000
1686.703125,0.625000
1687.250000,0.546875
1687.812500,0.562500
1688.468750,0.656250
1689.062500,0.593750
1689.750000,0.687500
1690.281250,0.531250
1693.421875,0.593750
1697.750000,0.609375
1698.406250,0.656250
1698.937500,0.531250
1710.765625,0.562500
1717.453125,0.625000
1718.015625,0.562500
1718.609375,0.593750
1719.312500,0.703125
1719.937500,0.625000
1720.453125,0.515625
1721.046875,0.593750
1721.640625,0.593750
1722.390625,0.750000
1733.062500,0.562500
1733.843750,0.781250
1734.468750,0.625000
1735.109375,0.640625
1735.640625,0.531250
1736.265625,0.625000
1736.968750,0.703125
1737.609375,0.640625
1746.156250,0.640625
1746.750000,0.593750
1747.453125,0.703125
1748.031250,0.578125
1748.578125,0.546875
1749.296875,0.718750
1749.937500,0.640625
1750.578125,0.640625
1751.078125,0.500000
1751.703125,0.625000
1752.218750,0.515625
1752.812500,0.593750
1753.437500,0.625000
1754.156250,0.718750
1754.687500,0.531250
1755.421875,0.734375
1760.812500,0.515625
1761.312500,0.500000
1764.484375,0.562500
1765.078125,0.593750
1765.562500,0.484375
1769.328125,0.546875
1769.906250,0.578125
1770.390625,0.484375
1777.546875,0.734375
1778.203125,0.656250
1778.812500,0.609375
1779.406250,0.593750
1779.984375,0.578125
1780.578125,0.593750
1781.281250,0.703125
1781.968750,0.687500
1782.546875,0.578125
1783.125000,0.578125
1783.640625,0.515625
1784.203125,0.562500
1784.781250,0.578125
1785.250000,0.468750
1785.828125,0.578125
1788.437500,0.531250
1788.968750,0.531250
1789.500000,0.531250
1790.046875,0.546875
1792.640625,0.531250
1797.031250,0.531250
1797.531250,0.500000
1798.171875,0.640625
1798.921875,0.750000
1799.562500,0.640625
1800.125000,0.562500
1800.671875,0.546875
1801.171875,0.500000
1801.703125,0.531250
1804.265625,0.593750
1804.812500,0.546875
1805.421875,0.609375
1809.468750,0.484375
1812.562500,0.546875
1813.015625,0.453125
1813.578125,0.562500
1816.671875,0.546875
1817.390625,0.718750
1818.000000,0.609375
1818.500000,0.500000
1819.187500,0.687500
1819.718750,0.531250
1820.234375,0.515625
1823.296875,0.531250
1826.375000,0.531250
1826.828125,0.453125
1827.375000,0.546875
1829.875000,0.531250
1833.531250,0.500000
1844.578125,0.531250
1845.203125,0.625000
1845.812500,0.609375
1846.500000,0.687500
1847.093750,0.593750
1847.750000,0.656250
1848.265625,0.515625
1848.953125,0.687500
1849.562500,0.609375
1850.140625,0.578125
1850.859375,0.718750
1851.390625,0.531250
